county,precinct,office,district,candidate,party,votes
Aurora,3,State Senate,21,Mykala Voita,REP,238
Aurora,5,State Senate,21,Dan Andersson,DEM,59
Aurora,5,State Senate,21,Mykala Voita,REP,126
Aurora,7,State Senate,21,Dan Andersson,DEM,83
Aurora,7,State Senate,21,Mykala Voita,REP,217
Aurora,1,State House,21,Jim Halverson,REP,115
Aurora,1,State House,21,Marty Overweg,REP,217
Aurora,2,State House,21,Jim Halverson,REP,77
Aurora,2,State House,21,Marty Overweg,REP,120
Aurora,3,State House,21,Jim Halverson,REP,173
Aurora,3,State House,21,Marty Overweg,REP,283
Aurora,5,State House,21,Jim Halverson,REP,96
Aurora,5,State House,21,Marty Overweg,REP,123
Aurora,7,State House,21,Jim Halverson,REP,149
Aurora,7,State House,21,Marty Overweg,REP,213
Aurora,1,Supreme Court Retention,5,Scott P. Myren - Yes,,194
Aurora,1,Supreme Court Retention,5,Scott P. Myren - No,,47
Aurora,2,Supreme Court Retention,5,Scott P. Myren - Yes,,107
Aurora,2,Supreme Court Retention,5,Scott P. Myren - No,,25
Aurora,3,Supreme Court Retention,5,Scott P. Myren - Yes,,296
Aurora,3,Supreme Court Retention,5,Scott P. Myren - No,,71
Aurora,5,Supreme Court Retention,5,Scott P. Myren - Yes,,138
Aurora,5,Supreme Court Retention,5,Scott P. Myren - No,,30
Aurora,7,Supreme Court Retention,5,Scott P. Myren - Yes,,233
Aurora,7,Supreme Court Retention,5,Scott P. Myren - No,,55
Aurora,1,Constitutional Amendment E,,Yes,,77
Aurora,1,Constitutional Amendment E,,No,,216
Aurora,1,Constitutional Amendment F,,Yes,,147
Aurora,1,Constitutional Amendment F,,No,,141
Aurora,1,Constitutional Amendment G,,Yes,,62
Aurora,1,Constitutional Amendment G,,No,,232
Aurora,1,Constitutional Amendment H,,Yes,,52
Aurora,1,Constitutional Amendment H,,No,,238
Aurora,2,Constitutional Amendment E,,Yes,,20
Aurora,2,Constitutional Amendment E,,No,,127
Aurora,2,Constitutional Amendment F,,Yes,,63
Aurora,2,Constitutional Amendment F,,No,,84
Aurora,2,Constitutional Amendment G,,Yes,,13
Aurora,2,Constitutional Amendment G,,No,,137
Aurora,2,Constitutional Amendment H,,Yes,,19
Aurora,2,Constitutional Amendment H,,No,,128
Aurora,3,Constitutional Amendment E,,Yes,,89
Aurora,3,Constitutional Amendment E,,No,,327
Aurora,3,Constitutional Amendment F,,Yes,,193
Aurora,3,Constitutional Amendment F,,No,,223
Aurora,3,Constitutional Amendment G,,Yes,,100
Aurora,3,Constitutional Amendment G,,No,,326
Aurora,3,Constitutional Amendment H,,Yes,,97
Aurora,3,Constitutional Amendment H,,No,,319
Aurora,5,Constitutional Amendment E,,Yes,,51
Aurora,5,Constitutional Amendment E,,No,,150
Aurora,5,Constitutional Amendment F,,Yes,,121
Aurora,5,Constitutional Amendment F,,No,,82
Aurora,5,Constitutional Amendment G,,Yes,,40
Aurora,5,Constitutional Amendment G,,No,,164
Aurora,5,Constitutional Amendment H,,Yes,,47
Aurora,5,Constitutional Amendment H,,No,,154
Aurora,7,Constitutional Amendment E,,Yes,,105
Aurora,7,Constitutional Amendment E,,No,,220
Aurora,7,Constitutional Amendment F,,Yes,,174
Aurora,7,Constitutional Amendment F,,No,,150
Aurora,7,Constitutional Amendment G,,Yes,,93
Aurora,7,Constitutional Amendment G,,No,,232
Aurora,7,Constitutional Amendment H,,Yes,,79
Aurora,7,Constitutional Amendment H,,No,,242
Aurora,1,Initiated Measure 28,,Yes,,41
Aurora,1,Initiated Measure 28,,No,,250
Aurora,1,Initiated Measure 29,,Yes,,75
Aurora,1,Initiated Measure 29,,No,,218
Aurora,1,Referred Law 21,,Yes,,69
Aurora,1,Referred Law 21,,No,,222
Aurora,2,Initiated Measure 28,,Yes,,14
Aurora,2,Initiated Measure 28,,No,,133
Aurora,2,Initiated Measure 29,,Yes,,26
Aurora,2,Initiated Measure 29,,No,,122
Aurora,2,Referred Law 21,,Yes,,26
Aurora,2,Referred Law 21,,No,,122
Aurora,3,Initiated Measure 28,,Yes,,71
Aurora,3,Initiated Measure 28,,No,,348
Aurora,3,Initiated Measure 29,,Yes,,123
Aurora,3,Initiated Measure 29,,No,,300
Aurora,3,Referred Law 21,,Yes,,120
Aurora,3,Referred Law 21,,No,,291
Aurora,5,Initiated Measure 28,,Yes,,34
Aurora,5,Initiated Measure 28,,No,,167
Aurora,5,Initiated Measure 29,,Yes,,54
Aurora,5,Initiated Measure 29,,No,,152
Aurora,5,Referred Law 21,,Yes,,48
Aurora,5,Referred Law 21,,No,,156
Aurora,7,Initiated Measure 28,,Yes,,60
Aurora,7,Initiated Measure 28,,No,,265
Aurora,7,Initiated Measure 29,,Yes,,107
Aurora,7,Initiated Measure 29,,No,,217
Aurora,7,Referred Law 21,,Yes,,116
Aurora,7,Referred Law 21,,No,,203
