county,precinct,office,district,candidate,party,votes
Clay,02,U.S. House,1,Sheryl Johnson,DEM,86
Clay,02,U.S. House,1,Dusty Johnson,REP,293
Clay,03,U.S. House,1,Sheryl Johnson,DEM,327
Clay,03,U.S. House,1,Dusty Johnson,REP,752
Clay,C1,U.S. House,1,Sheryl Johnson,DEM,237
Clay,C1,U.S. House,1,Dusty Johnson,REP,126
Clay,C2,U.S. House,1,Sheryl Johnson,DEM,111
Clay,C2,U.S. House,1,Dusty Johnson,REP,91
Clay,E1,U.S. House,1,Sheryl Johnson,DEM,188
Clay,E1,U.S. House,1,Dusty Johnson,REP,208
Clay,E2,U.S. House,1,Sheryl Johnson,DEM,101
Clay,E2,U.S. House,1,Dusty Johnson,REP,77
Clay,S1,U.S. House,1,Sheryl Johnson,DEM,386
Clay,S1,U.S. House,1,Dusty Johnson,REP,456
Clay,S2,U.S. House,1,Sheryl Johnson,DEM,311
Clay,S2,U.S. House,1,Dusty Johnson,REP,294
Clay,W1,U.S. House,1,Sheryl Johnson,DEM,334
Clay,W1,U.S. House,1,Dusty Johnson,REP,344
Clay,W2,U.S. House,1,Sheryl Johnson,DEM,209
Clay,W2,U.S. House,1,Dusty Johnson,REP,219
Clay,01,Public Utilities Commissioner,,Forrest Wilson,DEM,76
Clay,01,Public Utilities Commissioner,,A. Gideon Oakes,LIB,21
Clay,01,Public Utilities Commissioner,,Kristie Fiegen,REP,314
Clay,02,Public Utilities Commissioner,,Forrest Wilson,DEM,100
Clay,02,Public Utilities Commissioner,,A. Gideon Oakes,LIB,18
Clay,02,Public Utilities Commissioner,,Kristie Fiegen,REP,241
Clay,03,Public Utilities Commissioner,,Forrest Wilson,DEM,326
Clay,03,Public Utilities Commissioner,,A. Gideon Oakes,LIB,36
Clay,03,Public Utilities Commissioner,,Kristie Fiegen,REP,645
Clay,C1,Public Utilities Commissioner,,Forrest Wilson,DEM,235
Clay,C1,Public Utilities Commissioner,,A. Gideon Oakes,LIB,18
Clay,C1,Public Utilities Commissioner,,Kristie Fiegen,REP,93
Clay,C2,Public Utilities Commissioner,,Forrest Wilson,DEM,103
Clay,C2,Public Utilities Commissioner,,A. Gideon Oakes,LIB,16
Clay,C2,Public Utilities Commissioner,,Kristie Fiegen,REP,66
Clay,E1,Public Utilities Commissioner,,Forrest Wilson,DEM,173
Clay,E1,Public Utilities Commissioner,,A. Gideon Oakes,LIB,17
Clay,E1,Public Utilities Commissioner,,Kristie Fiegen,REP,181
Clay,E2,Public Utilities Commissioner,,Forrest Wilson,DEM,94
Clay,E2,Public Utilities Commissioner,,A. Gideon Oakes,LIB,17
Clay,E2,Public Utilities Commissioner,,Kristie Fiegen,REP,55
Clay,S1,Public Utilities Commissioner,,Forrest Wilson,DEM,382
Clay,S1,Public Utilities Commissioner,,A. Gideon Oakes,LIB,23
Clay,S1,Public Utilities Commissioner,,Kristie Fiegen,REP,391
Clay,S2,Public Utilities Commissioner,,Forrest Wilson,DEM,288
Clay,S2,Public Utilities Commissioner,,A. Gideon Oakes,LIB,23
Clay,S2,Public Utilities Commissioner,,Kristie Fiegen,REP,252
Clay,W1,Public Utilities Commissioner,,Forrest Wilson,DEM,311
Clay,W1,Public Utilities Commissioner,,A. Gideon Oakes,LIB,27
Clay,W1,Public Utilities Commissioner,,Kristie Fiegen,REP,311
Clay,W2,Public Utilities Commissioner,,Forrest Wilson,DEM,184
Clay,W2,Public Utilities Commissioner,,A. Gideon Oakes,LIB,25
Clay,W2,Public Utilities Commissioner,,Kristie Fiegen,REP,194
Clay,01,State Senate,17,Sydney Davis,REP,317
Clay,02,State Senate,18,Sarah Carda,DEM,110
Clay,02,State Senate,18,Lauren Nelson,REP,244
Clay,03,State Senate,17,Sydney Davis,REP,750
Clay,C1,State Senate,17,Sydney Davis,REP,148
Clay,C2,State Senate,17,Sydney Davis,REP,104
Clay,E1,State Senate,17,Sydney Davis,REP,217
Clay,E2,State Senate,17,Sydney Davis,REP,90
Clay,S1,State Senate,17,Sydney Davis,REP,506
Clay,S2,State Senate,17,Sydney Davis,REP,336
Clay,W1,State Senate,17,Sydney Davis,REP,384
Clay,W2,State Senate,17,Sydney Davis,REP,242
Clay,01,State House,17,Ray Ring,DEM,122
Clay,01,State House,17,William (Bill) Shorma,REP,244
Clay,01,State House,17,Chris Kassin,REP,276
Clay,02,State House,18,Paul Harens,REP,94
Clay,02,State House,18,Sarah Mechtenberg,DEM,78
Clay,02,State House,18,Mike Stevens,REP,215
Clay,02,State House,18,Julie Auch,DEM,235
Clay,03,State House,17,Ray Ring,DEM,450
Clay,03,State House,17,William (Bill) Shorma,REP,465
Clay,03,State House,17,Chris Kassin,REP,713
Clay,C1,State House,17,Ray Ring,DEM,258
Clay,C1,State House,17,William (Bill) Shorma,REP,75
Clay,C1,State House,17,Chris Kassin,REP,130
Clay,C2,State House,17,Ray Ring,DEM,117
Clay,C2,State House,17,William (Bill) Shorma,REP,55
Clay,C2,State House,17,Chris Kassin,REP,72
Clay,E1,State House,17,Ray Ring,DEM,207
Clay,E1,State House,17,William (Bill) Shorma,REP,121
Clay,E1,State House,17,Chris Kassin,REP,182
Clay,E2,State House,17,Ray Ring,DEM,100
Clay,E2,State House,17,William (Bill) Shorma,REP,55
Clay,E2,State House,17,Chris Kassin,REP,65
Clay,S1,State House,17,Ray Ring,DEM,488
Clay,S1,State House,17,William (Bill) Shorma,REP,287
Clay,S1,State House,17,Chris Kassin,REP,479
Clay,S2,State House,17,Ray Ring,DEM,366
Clay,S2,State House,17,William (Bill) Shorma,REP,175
Clay,S2,State House,17,Chris Kassin,REP,288
Clay,W1,State House,17,Ray Ring,DEM,382
Clay,W1,State House,17,William (Bill) Shorma,REP,214
Clay,W1,State House,17,Chris Kassin,REP,355
Clay,W2,State House,17,Ray Ring,DEM,226
Clay,W2,State House,17,William (Bill) Shorma,REP,146
Clay,W2,State House,17,Chris Kassin,REP,224
Clay,01,County Commissioner,,Pat Flanigan,DEM,74
Clay,01,County Commissioner,,Kevin O'Kelley,DEM,72
Clay,01,County Commissioner,,Kevin Brady,DEM,97
Clay,01,County Commissioner,,Glen Gilbertson,REP,254
Clay,01,County Commissioner,,Deena Walraven,REP,228
Clay,01,County Commissioner,,Travis Mockler,REP,324
Clay,02,County Commissioner,,Pat Flanigan,DEM,66
Clay,02,County Commissioner,,Kevin O'Kelley,DEM,71
Clay,02,County Commissioner,,Kevin Brady,DEM,127
Clay,02,County Commissioner,,Glen Gilbertson,REP,161
Clay,02,County Commissioner,,Deena Walraven,REP,199
Clay,02,County Commissioner,,Travis Mockler,REP,248
Clay,03,County Commissioner,,Pat Flanigan,DEM,313
Clay,03,County Commissioner,,Kevin O'Kelley,DEM,316
Clay,03,County Commissioner,,Kevin Brady,DEM,332
Clay,03,County Commissioner,,Glen Gilbertson,REP,621
Clay,03,County Commissioner,,Deena Walraven,REP,473
Clay,03,County Commissioner,,Travis Mockler,REP,676
Clay,C1,County Commissioner,,Pat Flanigan,DEM,229
Clay,C1,County Commissioner,,Kevin O'Kelley,DEM,241
Clay,C1,County Commissioner,,Kevin Brady,DEM,226
Clay,C1,County Commissioner,,Glen Gilbertson,REP,83
Clay,C1,County Commissioner,,Deena Walraven,REP,67
Clay,C1,County Commissioner,,Travis Mockler,REP,101
Clay,C2,County Commissioner,,Pat Flanigan,DEM,103
Clay,C2,County Commissioner,,Kevin O'Kelley,DEM,102
Clay,C2,County Commissioner,,Kevin Brady,DEM,84
Clay,C2,County Commissioner,,Glen Gilbertson,REP,55
Clay,C2,County Commissioner,,Deena Walraven,REP,47
Clay,C2,County Commissioner,,Travis Mockler,REP,63
Clay,E1,County Commissioner,,Pat Flanigan,DEM,165
Clay,E1,County Commissioner,,Kevin O'Kelley,DEM,171
Clay,E1,County Commissioner,,Kevin Brady,DEM,175
Clay,E1,County Commissioner,,Glen Gilbertson,REP,131
Clay,E1,County Commissioner,,Deena Walraven,REP,110
Clay,E1,County Commissioner,,Travis Mockler,REP,162
Clay,E2,County Commissioner,,Pat Flanigan,DEM,90
Clay,E2,County Commissioner,,Kevin O'Kelley,DEM,82
Clay,E2,County Commissioner,,Kevin Brady,DEM,82
Clay,E2,County Commissioner,,Glen Gilbertson,REP,54
Clay,E2,County Commissioner,,Deena Walraven,REP,46
Clay,E2,County Commissioner,,Travis Mockler,REP,55
Clay,S1,County Commissioner,,Pat Flanigan,DEM,426
Clay,S1,County Commissioner,,Kevin O'Kelley,DEM,375
Clay,S1,County Commissioner,,Kevin Brady,DEM,399
Clay,S1,County Commissioner,,Glen Gilbertson,REP,349
Clay,S1,County Commissioner,,Deena Walraven,REP,262
Clay,S1,County Commissioner,,Travis Mockler,REP,393
Clay,S2,County Commissioner,,Pat Flanigan,DEM,322
Clay,S2,County Commissioner,,Kevin O'Kelley,DEM,316
Clay,S2,County Commissioner,,Kevin Brady,DEM,304
Clay,S2,County Commissioner,,Glen Gilbertson,REP,210
Clay,S2,County Commissioner,,Deena Walraven,REP,174
Clay,S2,County Commissioner,,Travis Mockler,REP,238
Clay,W1,County Commissioner,,Pat Flanigan,DEM,327
Clay,W1,County Commissioner,,Kevin O'Kelley,DEM,304
Clay,W1,County Commissioner,,Kevin Brady,DEM,316
Clay,W1,County Commissioner,,Glen Gilbertson,REP,254
Clay,W1,County Commissioner,,Deena Walraven,REP,207
Clay,W1,County Commissioner,,Travis Mockler,REP,297
Clay,W2,County Commissioner,,Pat Flanigan,DEM,185
Clay,W2,County Commissioner,,Kevin O'Kelley,DEM,186
Clay,W2,County Commissioner,,Kevin Brady,DEM,192
Clay,W2,County Commissioner,,Glen Gilbertson,REP,161
Clay,W2,County Commissioner,,Deena Walraven,REP,133
Clay,W2,County Commissioner,,Travis Mockler,REP,182
Clay,01,Supreme Court Retention,5,Scott P. Myren - Yes,,295
Clay,01,Supreme Court Retention,5,Scott P. Myren - No,,62
Clay,02,Supreme Court Retention,5,Scott P. Myren - Yes,,251
Clay,02,Supreme Court Retention,5,Scott P. Myren - No,,67
Clay,03,Supreme Court Retention,5,Scott P. Myren - Yes,,745
Clay,03,Supreme Court Retention,5,Scott P. Myren - No,,161
Clay,C1,Supreme Court Retention,5,Scott P. Myren - Yes,,214
Clay,C1,Supreme Court Retention,5,Scott P. Myren - No,,71
Clay,C2,Supreme Court Retention,5,Scott P. Myren - Yes,,122
Clay,C2,Supreme Court Retention,5,Scott P. Myren - No,,42
Clay,E1,Supreme Court Retention,5,Scott P. Myren - Yes,,239
Clay,E1,Supreme Court Retention,5,Scott P. Myren - No,,85
Clay,E2,Supreme Court Retention,5,Scott P. Myren - Yes,,92
Clay,E2,Supreme Court Retention,5,Scott P. Myren - No,,52
Clay,S1,Supreme Court Retention,5,Scott P. Myren - Yes,,572
Clay,S1,Supreme Court Retention,5,Scott P. Myren - No,,118
Clay,S2,Supreme Court Retention,5,Scott P. Myren - Yes,,386
Clay,S2,Supreme Court Retention,5,Scott P. Myren - No,,106
Clay,W1,Supreme Court Retention,5,Scott P. Myren - Yes,,451
Clay,W1,Supreme Court Retention,5,Scott P. Myren - No,,145
Clay,W2,Supreme Court Retention,5,Scott P. Myren - Yes,,283
Clay,W2,Supreme Court Retention,5,Scott P. Myren - No,,83
Clay,01,Constitutional Amendment E,,Yes,,123
Clay,01,Constitutional Amendment E,,No,,311
Clay,01,Constitutional Amendment F,,Yes,,229
Clay,01,Constitutional Amendment F,,No,,201
Clay,01,Constitutional Amendment G,,Yes,,145
Clay,01,Constitutional Amendment G,,No,,297
Clay,01,Constitutional Amendment H,,Yes,,108
Clay,01,Constitutional Amendment H,,No,,320
Clay,02,Constitutional Amendment E,,Yes,,129
Clay,02,Constitutional Amendment E,,No,,249
Clay,02,Constitutional Amendment F,,Yes,,192
Clay,02,Constitutional Amendment F,,No,,185
Clay,02,Constitutional Amendment G,,Yes,,155
Clay,02,Constitutional Amendment G,,No,,224
Clay,02,Constitutional Amendment H,,Yes,,115
Clay,02,Constitutional Amendment H,,No,,253
Clay,03,Constitutional Amendment E,,Yes,,505
Clay,03,Constitutional Amendment E,,No,,577
Clay,03,Constitutional Amendment F,,Yes,,584
Clay,03,Constitutional Amendment F,,No,,489
Clay,03,Constitutional Amendment G,,Yes,,537
Clay,03,Constitutional Amendment G,,No,,547
Clay,03,Constitutional Amendment H,,Yes,,418
Clay,03,Constitutional Amendment H,,No,,639
Clay,C1,Constitutional Amendment E,,Yes,,266
Clay,C1,Constitutional Amendment E,,No,,96
Clay,C1,Constitutional Amendment F,,Yes,,128
Clay,C1,Constitutional Amendment F,,No,,237
Clay,C1,Constitutional Amendment G,,Yes,,279
Clay,C1,Constitutional Amendment G,,No,,89
Clay,C1,Constitutional Amendment H,,Yes,,188
Clay,C1,Constitutional Amendment H,,No,,164
Clay,C2,Constitutional Amendment E,,Yes,,135
Clay,C2,Constitutional Amendment E,,No,,71
Clay,C2,Constitutional Amendment F,,Yes,,80
Clay,C2,Constitutional Amendment F,,No,,122
Clay,C2,Constitutional Amendment G,,Yes,,144
Clay,C2,Constitutional Amendment G,,No,,64
Clay,C2,Constitutional Amendment H,,Yes,,106
Clay,C2,Constitutional Amendment H,,No,,90
Clay,E1,Constitutional Amendment E,,Yes,,232
Clay,E1,Constitutional Amendment E,,No,,177
Clay,E1,Constitutional Amendment F,,Yes,,175
Clay,E1,Constitutional Amendment F,,No,,224
Clay,E1,Constitutional Amendment G,,Yes,,231
Clay,E1,Constitutional Amendment G,,No,,169
Clay,E1,Constitutional Amendment H,,Yes,,166
Clay,E1,Constitutional Amendment H,,No,,213
Clay,E2,Constitutional Amendment E,,Yes,,103
Clay,E2,Constitutional Amendment E,,No,,85
Clay,E2,Constitutional Amendment F,,Yes,,91
Clay,E2,Constitutional Amendment F,,No,,95
Clay,E2,Constitutional Amendment G,,Yes,,117
Clay,E2,Constitutional Amendment G,,No,,67
Clay,E2,Constitutional Amendment H,,Yes,,100
Clay,E2,Constitutional Amendment H,,No,,72
Clay,S1,Constitutional Amendment E,,Yes,,523
Clay,S1,Constitutional Amendment E,,No,,321
Clay,S1,Constitutional Amendment F,,Yes,,393
Clay,S1,Constitutional Amendment F,,No,,436
Clay,S1,Constitutional Amendment G,,Yes,,513
Clay,S1,Constitutional Amendment G,,No,,338
Clay,S1,Constitutional Amendment H,,Yes,,353
Clay,S1,Constitutional Amendment H,,No,,470
Clay,S2,Constitutional Amendment E,,Yes,,389
Clay,S2,Constitutional Amendment E,,No,,211
Clay,S2,Constitutional Amendment F,,Yes,,271
Clay,S2,Constitutional Amendment F,,No,,329
Clay,S2,Constitutional Amendment G,,Yes,,388
Clay,S2,Constitutional Amendment G,,No,,221
Clay,S2,Constitutional Amendment H,,Yes,,286
Clay,S2,Constitutional Amendment H,,No,,297
Clay,W1,Constitutional Amendment E,,Yes,,400
Clay,W1,Constitutional Amendment E,,No,,291
Clay,W1,Constitutional Amendment F,,Yes,,332
Clay,W1,Constitutional Amendment F,,No,,354
Clay,W1,Constitutional Amendment G,,Yes,,446
Clay,W1,Constitutional Amendment G,,No,,248
Clay,W1,Constitutional Amendment H,,Yes,,320
Clay,W1,Constitutional Amendment H,,No,,343
Clay,W2,Constitutional Amendment E,,Yes,,237
Clay,W2,Constitutional Amendment E,,No,,197
Clay,W2,Constitutional Amendment F,,Yes,,234
Clay,W2,Constitutional Amendment F,,No,,196
Clay,W2,Constitutional Amendment G,,Yes,,246
Clay,W2,Constitutional Amendment G,,No,,189
Clay,W2,Constitutional Amendment H,,Yes,,191
Clay,W2,Constitutional Amendment H,,No,,233
Clay,01,Initiated Measure 28,,Yes,,98
Clay,01,Initiated Measure 28,,No,,339
Clay,01,Initiated Measure 29,,Yes,,159
Clay,01,Initiated Measure 29,,No,,283
Clay,01,Referred Law 21,,Yes,,145
Clay,01,Referred Law 21,,No,,282
Clay,02,Initiated Measure 28,,Yes,,97
Clay,02,Initiated Measure 28,,No,,279
Clay,02,Initiated Measure 29,,Yes,,156
Clay,02,Initiated Measure 29,,No,,225
Clay,02,Referred Law 21,,Yes,,137
Clay,02,Referred Law 21,,No,,230
Clay,03,Initiated Measure 28,,Yes,,328
Clay,03,Initiated Measure 28,,No,,742
Clay,03,Initiated Measure 29,,Yes,,534
Clay,03,Initiated Measure 29,,No,,548
Clay,03,Referred Law 21,,Yes,,461
Clay,03,Referred Law 21,,No,,583
Clay,C1,Initiated Measure 28,,Yes,,154
Clay,C1,Initiated Measure 28,,No,,209
Clay,C1,Initiated Measure 29,,Yes,,279
Clay,C1,Initiated Measure 29,,No,,92
Clay,C1,Referred Law 21,,Yes,,154
Clay,C1,Referred Law 21,,No,,199
Clay,C2,Initiated Measure 28,,Yes,,108
Clay,C2,Initiated Measure 28,,No,,94
Clay,C2,Initiated Measure 29,,Yes,,167
Clay,C2,Initiated Measure 29,,No,,36
Clay,C2,Referred Law 21,,Yes,,99
Clay,C2,Referred Law 21,,No,,96
Clay,E1,Initiated Measure 28,,Yes,,155
Clay,E1,Initiated Measure 28,,No,,237
Clay,E1,Initiated Measure 29,,Yes,,279
Clay,E1,Initiated Measure 29,,No,,125
Clay,E1,Referred Law 21,,Yes,,184
Clay,E1,Referred Law 21,,No,,181
Clay,E2,Initiated Measure 28,,Yes,,91
Clay,E2,Initiated Measure 28,,No,,89
Clay,E2,Initiated Measure 29,,Yes,,129
Clay,E2,Initiated Measure 29,,No,,55
Clay,E2,Referred Law 21,,Yes,,97
Clay,E2,Referred Law 21,,No,,71
Clay,S1,Initiated Measure 28,,Yes,,255
Clay,S1,Initiated Measure 28,,No,,586
Clay,S1,Initiated Measure 29,,Yes,,495
Clay,S1,Initiated Measure 29,,No,,354
Clay,S1,Referred Law 21,,Yes,,400
Clay,S1,Referred Law 21,,No,,401
Clay,S2,Initiated Measure 28,,Yes,,227
Clay,S2,Initiated Measure 28,,No,,374
Clay,S2,Initiated Measure 29,,Yes,,380
Clay,S2,Initiated Measure 29,,No,,232
Clay,S2,Referred Law 21,,Yes,,263
Clay,S2,Referred Law 21,,No,,305
Clay,W1,Initiated Measure 28,,Yes,,271
Clay,W1,Initiated Measure 28,,No,,413
Clay,W1,Initiated Measure 29,,Yes,,469
Clay,W1,Initiated Measure 29,,No,,232
Clay,W1,Referred Law 21,,Yes,,356
Clay,W1,Referred Law 21,,No,,308
Clay,W2,Initiated Measure 28,,Yes,,165
Clay,W2,Initiated Measure 28,,No,,263
Clay,W2,Initiated Measure 29,,Yes,,259
Clay,W2,Initiated Measure 29,,No,,179
Clay,W2,Referred Law 21,,Yes,,224
Clay,W2,Referred Law 21,,No,,196
