county,office,district,party,candidate,votes
Jackson,U.S. Senate,,REP,Dr. Annette Bosworth,28
Jackson,U.S. Senate,,REP,Jason Ravnsborg,8
Jackson,U.S. Senate,,REP,Larry Rhoden,117
Jackson,U.S. Senate,,REP,Mike Rounds,174
Jackson,U.S. Senate,,REP,Stace Nelson,105
Jerauld,U.S. Senate,,REP,Dr. Annette Bosworth,17
Jerauld,U.S. Senate,,REP,Jason Ravnsborg,3
Jerauld,U.S. Senate,,REP,Larry Rhoden,52
Jerauld,U.S. Senate,,REP,Mike Rounds,109
Jerauld,U.S. Senate,,REP,Stace Nelson,53
Jones,U.S. Senate,,REP,Dr. Annette Bosworth,20
Jones,U.S. Senate,,REP,Jason Ravnsborg,1
Jones,U.S. Senate,,REP,Larry Rhoden,74
Jones,U.S. Senate,,REP,Mike Rounds,99
Jones,U.S. Senate,,REP,Stace Nelson,28
Kingsbury,U.S. Senate,,REP,Dr. Annette Bosworth,22
Kingsbury,U.S. Senate,,REP,Jason Ravnsborg,8
Kingsbury,U.S. Senate,,REP,Larry Rhoden,78
Kingsbury,U.S. Senate,,REP,Mike Rounds,395
Kingsbury,U.S. Senate,,REP,Stace Nelson,150
Lake,U.S. Senate,,REP,Dr. Annette Bosworth,34
Lake,U.S. Senate,,REP,Jason Ravnsborg,27
Lake,U.S. Senate,,REP,Larry Rhoden,217
Lake,U.S. Senate,,REP,Mike Rounds,471
Lake,U.S. Senate,,REP,Stace Nelson,114
Lawrence,U.S. Senate,,REP,Dr. Annette Bosworth,121
Lawrence,U.S. Senate,,REP,Jason Ravnsborg,57
Lawrence,U.S. Senate,,REP,Larry Rhoden,679
Lawrence,U.S. Senate,,REP,Mike Rounds,1414
Lawrence,U.S. Senate,,REP,Stace Nelson,557
Lincoln,U.S. Senate,,REP,Dr. Annette Bosworth,159
Lincoln,U.S. Senate,,REP,Jason Ravnsborg,119
Lincoln,U.S. Senate,,REP,Larry Rhoden,526
Lincoln,U.S. Senate,,REP,Mike Rounds,2212
Lincoln,U.S. Senate,,REP,Stace Nelson,543
Lyman,U.S. Senate,,REP,Dr. Annette Bosworth,32
Lyman,U.S. Senate,,REP,Jason Ravnsborg,8
Lyman,U.S. Senate,,REP,Larry Rhoden,110
Lyman,U.S. Senate,,REP,Mike Rounds,343
Lyman,U.S. Senate,,REP,Stace Nelson,90
Marshall,U.S. Senate,,REP,Dr. Annette Bosworth,21
Marshall,U.S. Senate,,REP,Jason Ravnsborg,4
Marshall,U.S. Senate,,REP,Larry Rhoden,46
Marshall,U.S. Senate,,REP,Mike Rounds,251
Marshall,U.S. Senate,,REP,Stace Nelson,37
McCook,U.S. Senate,,REP,Dr. Annette Bosworth,26
McCook,U.S. Senate,,REP,Jason Ravnsborg,19
McCook,U.S. Senate,,REP,Larry Rhoden,86
McCook,U.S. Senate,,REP,Mike Rounds,278
McCook,U.S. Senate,,REP,Stace Nelson,313
McPherson,U.S. Senate,,REP,Dr. Annette Bosworth,35
McPherson,U.S. Senate,,REP,Jason Ravnsborg,10
McPherson,U.S. Senate,,REP,Larry Rhoden,64
McPherson,U.S. Senate,,REP,Mike Rounds,459
McPherson,U.S. Senate,,REP,Stace Nelson,57
Meade,U.S. Senate,,REP,Dr. Annette Bosworth,168
Meade,U.S. Senate,,REP,Jason Ravnsborg,48
Meade,U.S. Senate,,REP,Larry Rhoden,1428
Meade,U.S. Senate,,REP,Mike Rounds,1292
Meade,U.S. Senate,,REP,Stace Nelson,555
Mellette,U.S. Senate,,REP,Dr. Annette Bosworth,20
Mellette,U.S. Senate,,REP,Jason Ravnsborg,4
Mellette,U.S. Senate,,REP,Larry Rhoden,58
Mellette,U.S. Senate,,REP,Mike Rounds,92
Mellette,U.S. Senate,,REP,Stace Nelson,18
Miner,U.S. Senate,,REP,Dr. Annette Bosworth,4
Miner,U.S. Senate,,REP,Jason Ravnsborg,3
Miner,U.S. Senate,,REP,Larry Rhoden,28
Miner,U.S. Senate,,REP,Mike Rounds,88
Miner,U.S. Senate,,REP,Stace Nelson,83
Minnehaha,U.S. Senate,,REP,Dr. Annette Bosworth,555
Minnehaha,U.S. Senate,,REP,Jason Ravnsborg,342
Minnehaha,U.S. Senate,,REP,Larry Rhoden,1468
Minnehaha,U.S. Senate,,REP,Mike Rounds,5786
Minnehaha,U.S. Senate,,REP,Stace Nelson,1808
Moody,U.S. Senate,,REP,Dr. Annette Bosworth,25
Moody,U.S. Senate,,REP,Jason Ravnsborg,16
Moody,U.S. Senate,,REP,Larry Rhoden,102
Moody,U.S. Senate,,REP,Mike Rounds,236
Moody,U.S. Senate,,REP,Stace Nelson,59
Pennington,U.S. Senate,,REP,Dr. Annette Bosworth,555
Pennington,U.S. Senate,,REP,Jason Ravnsborg,186
Pennington,U.S. Senate,,REP,Larry Rhoden,2315
Pennington,U.S. Senate,,REP,Mike Rounds,5041
Pennington,U.S. Senate,,REP,Stace Nelson,1936
Perkins,U.S. Senate,,REP,Dr. Annette Bosworth,13
Perkins,U.S. Senate,,REP,Jason Ravnsborg,3
Perkins,U.S. Senate,,REP,Larry Rhoden,203
Perkins,U.S. Senate,,REP,Mike Rounds,202
Perkins,U.S. Senate,,REP,Stace Nelson,75
Potter,U.S. Senate,,REP,Dr. Annette Bosworth,43
Potter,U.S. Senate,,REP,Jason Ravnsborg,19
Potter,U.S. Senate,,REP,Larry Rhoden,122
Potter,U.S. Senate,,REP,Mike Rounds,401
Potter,U.S. Senate,,REP,Stace Nelson,62
Roberts,U.S. Senate,,REP,Dr. Annette Bosworth,27
Roberts,U.S. Senate,,REP,Jason Ravnsborg,4
Roberts,U.S. Senate,,REP,Larry Rhoden,96
Roberts,U.S. Senate,,REP,Mike Rounds,398
Roberts,U.S. Senate,,REP,Stace Nelson,42
Sanborn,U.S. Senate,,REP,Dr. Annette Bosworth,7
Sanborn,U.S. Senate,,REP,Jason Ravnsborg,1
Sanborn,U.S. Senate,,REP,Larry Rhoden,36
Sanborn,U.S. Senate,,REP,Mike Rounds,109
Sanborn,U.S. Senate,,REP,Stace Nelson,76
Shannon,U.S. Senate,,REP,Dr. Annette Bosworth,2
Shannon,U.S. Senate,,REP,Jason Ravnsborg,0
Shannon,U.S. Senate,,REP,Larry Rhoden,4
Shannon,U.S. Senate,,REP,Mike Rounds,24
Shannon,U.S. Senate,,REP,Stace Nelson,12
Spink,U.S. Senate,,REP,Dr. Annette Bosworth,30
Spink,U.S. Senate,,REP,Jason Ravnsborg,11
Spink,U.S. Senate,,REP,Larry Rhoden,80
Spink,U.S. Senate,,REP,Mike Rounds,344
Spink,U.S. Senate,,REP,Stace Nelson,104
Stanley,U.S. Senate,,REP,Dr. Annette Bosworth,33
Stanley,U.S. Senate,,REP,Jason Ravnsborg,17
Stanley,U.S. Senate,,REP,Larry Rhoden,118
Stanley,U.S. Senate,,REP,Mike Rounds,426
Stanley,U.S. Senate,,REP,Stace Nelson,48
Sully,U.S. Senate,,REP,Dr. Annette Bosworth,37
Sully,U.S. Senate,,REP,Jason Ravnsborg,9
Sully,U.S. Senate,,REP,Larry Rhoden,58
Sully,U.S. Senate,,REP,Mike Rounds,291
Sully,U.S. Senate,,REP,Stace Nelson,58
Todd,U.S. Senate,,REP,Dr. Annette Bosworth,10
Todd,U.S. Senate,,REP,Jason Ravnsborg,2
Todd,U.S. Senate,,REP,Larry Rhoden,27
Todd,U.S. Senate,,REP,Mike Rounds,95
Todd,U.S. Senate,,REP,Stace Nelson,17
Tripp,U.S. Senate,,REP,Dr. Annette Bosworth,77
Tripp,U.S. Senate,,REP,Jason Ravnsborg,28
Tripp,U.S. Senate,,REP,Larry Rhoden,159
Tripp,U.S. Senate,,REP,Mike Rounds,719
Tripp,U.S. Senate,,REP,Stace Nelson,111
Turner,U.S. Senate,,REP,Dr. Annette Bosworth,68
Turner,U.S. Senate,,REP,Jason Ravnsborg,27
Turner,U.S. Senate,,REP,Larry Rhoden,167
Turner,U.S. Senate,,REP,Mike Rounds,434
Turner,U.S. Senate,,REP,Stace Nelson,132
Union,U.S. Senate,,REP,Dr. Annette Bosworth,110
Union,U.S. Senate,,REP,Jason Ravnsborg,49
Union,U.S. Senate,,REP,Larry Rhoden,88
Union,U.S. Senate,,REP,Mike Rounds,846
Union,U.S. Senate,,REP,Stace Nelson,165
Walworth,U.S. Senate,,REP,Dr. Annette Bosworth,107
Walworth,U.S. Senate,,REP,Jason Ravnsborg,42
Walworth,U.S. Senate,,REP,Larry Rhoden,157
Walworth,U.S. Senate,,REP,Mike Rounds,876
Walworth,U.S. Senate,,REP,Stace Nelson,147
Yankton,U.S. Senate,,REP,Dr. Annette Bosworth,74
Yankton,U.S. Senate,,REP,Jason Ravnsborg,277
Yankton,U.S. Senate,,REP,Larry Rhoden,128
Yankton,U.S. Senate,,REP,Mike Rounds,764
Yankton,U.S. Senate,,REP,Stace Nelson,180
Ziebach,U.S. Senate,,REP,Dr. Annette Bosworth,4
Ziebach,U.S. Senate,,REP,Jason Ravnsborg,1
Ziebach,U.S. Senate,,REP,Larry Rhoden,56
Ziebach,U.S. Senate,,REP,Mike Rounds,37
Ziebach,U.S. Senate,,REP,Stace Nelson,7
