county,office,district,party,candidate,votes
Yankton,Judge of the Circuit Court,,,Patrick T. Smith,2495
Yankton,Judge of the Circuit Court,,,Steven R. Jensen,2648
Yankton,Judge of the Circuit Court,,,Timothy W. Bjorkman,2536
Ziebach,Judge of the Circuit Court,,,Matthew A. Brown,185
Ziebach,Judge of the Circuit Court,,,Matthew L. Peery,192
Ziebach,Judge of the Circuit Court,,,Michael W. Day,183
Ziebach,Judge of the Circuit Court,,,Randall Roach,172
Aurora,Public Utilities Commissioner,,DEM,David Allen,330
Aurora,Public Utilities Commissioner,,REP,Gary Hanson,680
Aurora,Public Utilities Commissioner,,GRN,Wayne Schmidt,46
Beadle,Public Utilities Commissioner,,DEM,David Allen,1577
Beadle,Public Utilities Commissioner,,REP,Gary Hanson,3476
Beadle,Public Utilities Commissioner,,GRN,Wayne Schmidt,212
Bennett,Public Utilities Commissioner,,DEM,David Allen,336
Bennett,Public Utilities Commissioner,,REP,Gary Hanson,438
Bennett,Public Utilities Commissioner,,GRN,Wayne Schmidt,69
Bon Homme,Public Utilities Commissioner,,DEM,David Allen,702
Bon Homme,Public Utilities Commissioner,,REP,Gary Hanson,1378
Bon Homme,Public Utilities Commissioner,,GRN,Wayne Schmidt,117
Brookings,Public Utilities Commissioner,,DEM,David Allen,2709
Brookings,Public Utilities Commissioner,,REP,Gary Hanson,5253
Brookings,Public Utilities Commissioner,,GRN,Wayne Schmidt,417
Brown,Public Utilities Commissioner,,DEM,David Allen,3982
Brown,Public Utilities Commissioner,,REP,Gary Hanson,6543
Brown,Public Utilities Commissioner,,GRN,Wayne Schmidt,488
Brule,Public Utilities Commissioner,,DEM,David Allen,452
Brule,Public Utilities Commissioner,,REP,Gary Hanson,1099
Brule,Public Utilities Commissioner,,GRN,Wayne Schmidt,84
Buffalo,Public Utilities Commissioner,,DEM,David Allen,284
Buffalo,Public Utilities Commissioner,,REP,Gary Hanson,129
Buffalo,Public Utilities Commissioner,,GRN,Wayne Schmidt,17
Butte,Public Utilities Commissioner,,DEM,David Allen,585
Butte,Public Utilities Commissioner,,REP,Gary Hanson,2109
Butte,Public Utilities Commissioner,,GRN,Wayne Schmidt,265
Campbell,Public Utilities Commissioner,,DEM,David Allen,81
Campbell,Public Utilities Commissioner,,REP,Gary Hanson,473
Campbell,Public Utilities Commissioner,,GRN,Wayne Schmidt,34
Charles Mix,Public Utilities Commissioner,,DEM,David Allen,1089
Charles Mix,Public Utilities Commissioner,,REP,Gary Hanson,1763
Charles Mix,Public Utilities Commissioner,,GRN,Wayne Schmidt,98
Clark,Public Utilities Commissioner,,DEM,David Allen,360
Clark,Public Utilities Commissioner,,REP,Gary Hanson,946
Clark,Public Utilities Commissioner,,GRN,Wayne Schmidt,68
Clay,Public Utilities Commissioner,,DEM,David Allen,1518
Clay,Public Utilities Commissioner,,REP,Gary Hanson,1753
Clay,Public Utilities Commissioner,,GRN,Wayne Schmidt,118
Codington,Public Utilities Commissioner,,DEM,David Allen,2393
Codington,Public Utilities Commissioner,,REP,Gary Hanson,5516
Codington,Public Utilities Commissioner,,GRN,Wayne Schmidt,368
Corson,Public Utilities Commissioner,,DEM,David Allen,412
Corson,Public Utilities Commissioner,,REP,Gary Hanson,385
Corson,Public Utilities Commissioner,,GRN,Wayne Schmidt,78
Custer,Public Utilities Commissioner,,DEM,David Allen,870
Custer,Public Utilities Commissioner,,REP,Gary Hanson,2247
Custer,Public Utilities Commissioner,,GRN,Wayne Schmidt,274
Davison,Public Utilities Commissioner,,DEM,David Allen,1745
Davison,Public Utilities Commissioner,,REP,Gary Hanson,3677
Davison,Public Utilities Commissioner,,GRN,Wayne Schmidt,207
Day,Public Utilities Commissioner,,DEM,David Allen,832
Day,Public Utilities Commissioner,,REP,Gary Hanson,1272
Day,Public Utilities Commissioner,,GRN,Wayne Schmidt,96
Deuel,Public Utilities Commissioner,,DEM,David Allen,498
Deuel,Public Utilities Commissioner,,REP,Gary Hanson,1014
Deuel,Public Utilities Commissioner,,GRN,Wayne Schmidt,108
Dewey,Public Utilities Commissioner,,DEM,David Allen,819
Dewey,Public Utilities Commissioner,,REP,Gary Hanson,437
Dewey,Public Utilities Commissioner,,GRN,Wayne Schmidt,95
Douglas,Public Utilities Commissioner,,DEM,David Allen,170
Douglas,Public Utilities Commissioner,,REP,Gary Hanson,1004
Douglas,Public Utilities Commissioner,,GRN,Wayne Schmidt,30
Edmunds,Public Utilities Commissioner,,DEM,David Allen,402
Edmunds,Public Utilities Commissioner,,REP,Gary Hanson,1042
Edmunds,Public Utilities Commissioner,,GRN,Wayne Schmidt,90
Fall River,Public Utilities Commissioner,,DEM,David Allen,713
Fall River,Public Utilities Commissioner,,REP,Gary Hanson,1730
Fall River,Public Utilities Commissioner,,GRN,Wayne Schmidt,214
Faulk,Public Utilities Commissioner,,DEM,David Allen,200
Faulk,Public Utilities Commissioner,,REP,Gary Hanson,568
Faulk,Public Utilities Commissioner,,GRN,Wayne Schmidt,37
Grant,Public Utilities Commissioner,,DEM,David Allen,796
Grant,Public Utilities Commissioner,,REP,Gary Hanson,1679
Grant,Public Utilities Commissioner,,GRN,Wayne Schmidt,128
Gregory,Public Utilities Commissioner,,DEM,David Allen,425
Gregory,Public Utilities Commissioner,,REP,Gary Hanson,1200
Gregory,Public Utilities Commissioner,,GRN,Wayne Schmidt,60
Haakon,Public Utilities Commissioner,,DEM,David Allen,106
Haakon,Public Utilities Commissioner,,REP,Gary Hanson,656
Haakon,Public Utilities Commissioner,,GRN,Wayne Schmidt,34
Hamlin,Public Utilities Commissioner,,DEM,David Allen,446
Hamlin,Public Utilities Commissioner,,REP,Gary Hanson,1506
Hamlin,Public Utilities Commissioner,,GRN,Wayne Schmidt,96
Hand,Public Utilities Commissioner,,DEM,David Allen,385
Hand,Public Utilities Commissioner,,REP,Gary Hanson,992
Hand,Public Utilities Commissioner,,GRN,Wayne Schmidt,38
Hanson,Public Utilities Commissioner,,DEM,David Allen,325
Hanson,Public Utilities Commissioner,,REP,Gary Hanson,862
Hanson,Public Utilities Commissioner,,GRN,Wayne Schmidt,39
Harding,Public Utilities Commissioner,,DEM,David Allen,65
Harding,Public Utilities Commissioner,,REP,Gary Hanson,445
Harding,Public Utilities Commissioner,,GRN,Wayne Schmidt,44
Hughes,Public Utilities Commissioner,,DEM,David Allen,1348
Hughes,Public Utilities Commissioner,,REP,Gary Hanson,4995
Hughes,Public Utilities Commissioner,,GRN,Wayne Schmidt,242
Hutchinson,Public Utilities Commissioner,,DEM,David Allen,438
Hutchinson,Public Utilities Commissioner,,REP,Gary Hanson,2011
Hutchinson,Public Utilities Commissioner,,GRN,Wayne Schmidt,88
Hyde,Public Utilities Commissioner,,DEM,David Allen,125
Hyde,Public Utilities Commissioner,,REP,Gary Hanson,414
Hyde,Public Utilities Commissioner,,GRN,Wayne Schmidt,25
Jackson,Public Utilities Commissioner,,DEM,David Allen,268
Jackson,Public Utilities Commissioner,,REP,Gary Hanson,528
Jackson,Public Utilities Commissioner,,GRN,Wayne Schmidt,46
Jerauld,Public Utilities Commissioner,,DEM,David Allen,239
Jerauld,Public Utilities Commissioner,,REP,Gary Hanson,505
Jerauld,Public Utilities Commissioner,,GRN,Wayne Schmidt,29
Jones,Public Utilities Commissioner,,DEM,David Allen,64
Jones,Public Utilities Commissioner,,REP,Gary Hanson,359
Jones,Public Utilities Commissioner,,GRN,Wayne Schmidt,22
Kingsbury,Public Utilities Commissioner,,DEM,David Allen,534
Kingsbury,Public Utilities Commissioner,,REP,Gary Hanson,1338
Kingsbury,Public Utilities Commissioner,,GRN,Wayne Schmidt,66
Lake,Public Utilities Commissioner,,DEM,David Allen,1280
Lake,Public Utilities Commissioner,,REP,Gary Hanson,2885
Lake,Public Utilities Commissioner,,GRN,Wayne Schmidt,207
Lawrence,Public Utilities Commissioner,,DEM,David Allen,2367
Lawrence,Public Utilities Commissioner,,REP,Gary Hanson,5203
Lawrence,Public Utilities Commissioner,,GRN,Wayne Schmidt,552
Lincoln,Public Utilities Commissioner,,DEM,David Allen,3304
Lincoln,Public Utilities Commissioner,,REP,Gary Hanson,11817
Lincoln,Public Utilities Commissioner,,GRN,Wayne Schmidt,578
Lyman,Public Utilities Commissioner,,DEM,David Allen,330
Lyman,Public Utilities Commissioner,,REP,Gary Hanson,765
Lyman,Public Utilities Commissioner,,GRN,Wayne Schmidt,55
Marshall,Public Utilities Commissioner,,DEM,David Allen,628
Marshall,Public Utilities Commissioner,,REP,Gary Hanson,909
Marshall,Public Utilities Commissioner,,GRN,Wayne Schmidt,57
McCook,Public Utilities Commissioner,,DEM,David Allen,466
McCook,Public Utilities Commissioner,,REP,Gary Hanson,1333
McCook,Public Utilities Commissioner,,GRN,Wayne Schmidt,106
McPherson,Public Utilities Commissioner,,DEM,David Allen,142
McPherson,Public Utilities Commissioner,,REP,Gary Hanson,752
McPherson,Public Utilities Commissioner,,GRN,Wayne Schmidt,44
Meade,Public Utilities Commissioner,,DEM,David Allen,1783
Meade,Public Utilities Commissioner,,REP,Gary Hanson,5235
Meade,Public Utilities Commissioner,,GRN,Wayne Schmidt,588
Mellette,Public Utilities Commissioner,,DEM,David Allen,246
Mellette,Public Utilities Commissioner,,REP,Gary Hanson,325
Mellette,Public Utilities Commissioner,,GRN,Wayne Schmidt,56
Miner,Public Utilities Commissioner,,DEM,David Allen,246
Miner,Public Utilities Commissioner,,REP,Gary Hanson,503
Miner,Public Utilities Commissioner,,GRN,Wayne Schmidt,30
Minnehaha,Public Utilities Commissioner,,DEM,David Allen,13852
Minnehaha,Public Utilities Commissioner,,REP,Gary Hanson,34129
Minnehaha,Public Utilities Commissioner,,GRN,Wayne Schmidt,2040
Moody,Public Utilities Commissioner,,DEM,David Allen,755
Moody,Public Utilities Commissioner,,REP,Gary Hanson,1334
Moody,Public Utilities Commissioner,,GRN,Wayne Schmidt,110
Pennington,Public Utilities Commissioner,,DEM,David Allen,8660
Pennington,Public Utilities Commissioner,,REP,Gary Hanson,19852
Pennington,Public Utilities Commissioner,,GRN,Wayne Schmidt,1891
Perkins,Public Utilities Commissioner,,DEM,David Allen,239
Perkins,Public Utilities Commissioner,,REP,Gary Hanson,853
Perkins,Public Utilities Commissioner,,GRN,Wayne Schmidt,111
Potter,Public Utilities Commissioner,,DEM,David Allen,183
Potter,Public Utilities Commissioner,,REP,Gary Hanson,826
Potter,Public Utilities Commissioner,,GRN,Wayne Schmidt,69
Roberts,Public Utilities Commissioner,,DEM,David Allen,1229
Roberts,Public Utilities Commissioner,,REP,Gary Hanson,1699
Roberts,Public Utilities Commissioner,,GRN,Wayne Schmidt,94
Sanborn,Public Utilities Commissioner,,DEM,David Allen,233
Sanborn,Public Utilities Commissioner,,REP,Gary Hanson,519
Sanborn,Public Utilities Commissioner,,GRN,Wayne Schmidt,46
Shannon,Public Utilities Commissioner,,DEM,David Allen,2185
Shannon,Public Utilities Commissioner,,REP,Gary Hanson,241
Shannon,Public Utilities Commissioner,,GRN,Wayne Schmidt,139
Spink,Public Utilities Commissioner,,DEM,David Allen,782
Spink,Public Utilities Commissioner,,REP,Gary Hanson,1470
Spink,Public Utilities Commissioner,,GRN,Wayne Schmidt,66
Stanley,Public Utilities Commissioner,,DEM,David Allen,280
Stanley,Public Utilities Commissioner,,REP,Gary Hanson,884
Stanley,Public Utilities Commissioner,,GRN,Wayne Schmidt,57
Sully,Public Utilities Commissioner,,DEM,David Allen,117
Sully,Public Utilities Commissioner,,REP,Gary Hanson,510
Sully,Public Utilities Commissioner,,GRN,Wayne Schmidt,27
Todd,Public Utilities Commissioner,,DEM,David Allen,1466
Todd,Public Utilities Commissioner,,REP,Gary Hanson,433
Todd,Public Utilities Commissioner,,GRN,Wayne Schmidt,143
Tripp,Public Utilities Commissioner,,DEM,David Allen,448
Tripp,Public Utilities Commissioner,,REP,Gary Hanson,1531
Tripp,Public Utilities Commissioner,,GRN,Wayne Schmidt,89
Turner,Public Utilities Commissioner,,DEM,David Allen,607
Turner,Public Utilities Commissioner,,REP,Gary Hanson,2376
Turner,Public Utilities Commissioner,,GRN,Wayne Schmidt,130
Union,Public Utilities Commissioner,,DEM,David Allen,1233
Union,Public Utilities Commissioner,,REP,Gary Hanson,3311
Union,Public Utilities Commissioner,,GRN,Wayne Schmidt,215
Walworth,Public Utilities Commissioner,,DEM,David Allen,314
Walworth,Public Utilities Commissioner,,REP,Gary Hanson,1280
Walworth,Public Utilities Commissioner,,GRN,Wayne Schmidt,224
Yankton,Public Utilities Commissioner,,DEM,David Allen,2522
Yankton,Public Utilities Commissioner,,REP,Gary Hanson,4080
Yankton,Public Utilities Commissioner,,GRN,Wayne Schmidt,304
Ziebach,Public Utilities Commissioner,,DEM,David Allen,304
Ziebach,Public Utilities Commissioner,,REP,Gary Hanson,249
Ziebach,Public Utilities Commissioner,,GRN,Wayne Schmidt,27
Aurora,Secretary of State,,REP,Angela Shultz,397
Aurora,Secretary of State,,LIB,Emmett Reistroffer,26
Aurora,Secretary of State,,DEM,Lori Stacey,45
Aurora,Secretary of State,,REP,Shantel Krebs,585
Beadle,Secretary of State,,REP,Angela Shultz,1768
Beadle,Secretary of State,,LIB,Emmett Reistroffer,147
Beadle,Secretary of State,,DEM,Lori Stacey,189
Beadle,Secretary of State,,REP,Shantel Krebs,3130
Bennett,Secretary of State,,REP,Angela Shultz,325
Bennett,Secretary of State,,LIB,Emmett Reistroffer,32
Bennett,Secretary of State,,DEM,Lori Stacey,54
Bennett,Secretary of State,,REP,Shantel Krebs,449
Bon Homme,Secretary of State,,REP,Angela Shultz,787
Bon Homme,Secretary of State,,LIB,Emmett Reistroffer,56
Bon Homme,Secretary of State,,DEM,Lori Stacey,114
Bon Homme,Secretary of State,,REP,Shantel Krebs,1238
Brookings,Secretary of State,,REP,Angela Shultz,3115
Brookings,Secretary of State,,LIB,Emmett Reistroffer,301
Brookings,Secretary of State,,DEM,Lori Stacey,315
Brookings,Secretary of State,,REP,Shantel Krebs,4780
Brown,Secretary of State,,REP,Angela Shultz,4542
Brown,Secretary of State,,LIB,Emmett Reistroffer,328
Brown,Secretary of State,,DEM,Lori Stacey,361
Brown,Secretary of State,,REP,Shantel Krebs,6027
Brule,Secretary of State,,REP,Angela Shultz,568
Brule,Secretary of State,,LIB,Emmett Reistroffer,46
Brule,Secretary of State,,DEM,Lori Stacey,73
Brule,Secretary of State,,REP,Shantel Krebs,960
Buffalo,Secretary of State,,REP,Angela Shultz,296
Buffalo,Secretary of State,,LIB,Emmett Reistroffer,10
Buffalo,Secretary of State,,DEM,Lori Stacey,14
Buffalo,Secretary of State,,REP,Shantel Krebs,119
Butte,Secretary of State,,REP,Angela Shultz,591
Butte,Secretary of State,,LIB,Emmett Reistroffer,106
Butte,Secretary of State,,DEM,Lori Stacey,227
Butte,Secretary of State,,REP,Shantel Krebs,2100
Campbell,Secretary of State,,REP,Angela Shultz,83
Campbell,Secretary of State,,LIB,Emmett Reistroffer,11
Campbell,Secretary of State,,DEM,Lori Stacey,29
Campbell,Secretary of State,,REP,Shantel Krebs,449
Charles Mix,Secretary of State,,REP,Angela Shultz,1227
Charles Mix,Secretary of State,,LIB,Emmett Reistroffer,68
Charles Mix,Secretary of State,,DEM,Lori Stacey,97
Charles Mix,Secretary of State,,REP,Shantel Krebs,1570
Clark,Secretary of State,,REP,Angela Shultz,424
Clark,Secretary of State,,LIB,Emmett Reistroffer,33
Clark,Secretary of State,,DEM,Lori Stacey,52
Clark,Secretary of State,,REP,Shantel Krebs,853
Clay,Secretary of State,,REP,Angela Shultz,1691
Clay,Secretary of State,,LIB,Emmett Reistroffer,152
Clay,Secretary of State,,DEM,Lori Stacey,117
Clay,Secretary of State,,REP,Shantel Krebs,1483
Codington,Secretary of State,,REP,Angela Shultz,2799
Codington,Secretary of State,,LIB,Emmett Reistroffer,242
Codington,Secretary of State,,DEM,Lori Stacey,306
Codington,Secretary of State,,REP,Shantel Krebs,4938
Corson,Secretary of State,,REP,Angela Shultz,408
Corson,Secretary of State,,LIB,Emmett Reistroffer,27
Corson,Secretary of State,,DEM,Lori Stacey,65
Corson,Secretary of State,,REP,Shantel Krebs,376
Custer,Secretary of State,,REP,Angela Shultz,854
Custer,Secretary of State,,LIB,Emmett Reistroffer,138
Custer,Secretary of State,,DEM,Lori Stacey,233
Custer,Secretary of State,,REP,Shantel Krebs,2275
Davison,Secretary of State,,REP,Angela Shultz,1772
Davison,Secretary of State,,LIB,Emmett Reistroffer,138
Davison,Secretary of State,,DEM,Lori Stacey,233
Davison,Secretary of State,,REP,Shantel Krebs,3404
Day,Secretary of State,,REP,Angela Shultz,1019
Day,Secretary of State,,LIB,Emmett Reistroffer,58
Day,Secretary of State,,DEM,Lori Stacey,101
Day,Secretary of State,,REP,Shantel Krebs,991
Deuel,Secretary of State,,REP,Angela Shultz,614
Deuel,Secretary of State,,LIB,Emmett Reistroffer,50
Deuel,Secretary of State,,DEM,Lori Stacey,101
Deuel,Secretary of State,,REP,Shantel Krebs,861
Dewey,Secretary of State,,REP,Angela Shultz,863
Dewey,Secretary of State,,LIB,Emmett Reistroffer,33
Dewey,Secretary of State,,DEM,Lori Stacey,60
Dewey,Secretary of State,,REP,Shantel Krebs,420
Douglas,Secretary of State,,REP,Angela Shultz,204
Douglas,Secretary of State,,LIB,Emmett Reistroffer,13
Douglas,Secretary of State,,DEM,Lori Stacey,43
Douglas,Secretary of State,,REP,Shantel Krebs,948
Edmunds,Secretary of State,,REP,Angela Shultz,497
Edmunds,Secretary of State,,LIB,Emmett Reistroffer,32
Edmunds,Secretary of State,,DEM,Lori Stacey,58
Edmunds,Secretary of State,,REP,Shantel Krebs,971
Fall River,Secretary of State,,REP,Angela Shultz,645
Fall River,Secretary of State,,LIB,Emmett Reistroffer,105
Fall River,Secretary of State,,DEM,Lori Stacey,175
Fall River,Secretary of State,,REP,Shantel Krebs,1792
Faulk,Secretary of State,,REP,Angela Shultz,225
Faulk,Secretary of State,,LIB,Emmett Reistroffer,15
Faulk,Secretary of State,,DEM,Lori Stacey,27
Faulk,Secretary of State,,REP,Shantel Krebs,556
Grant,Secretary of State,,REP,Angela Shultz,1012
Grant,Secretary of State,,LIB,Emmett Reistroffer,75
Grant,Secretary of State,,DEM,Lori Stacey,99
Grant,Secretary of State,,REP,Shantel Krebs,1408
Gregory,Secretary of State,,REP,Angela Shultz,501
Gregory,Secretary of State,,LIB,Emmett Reistroffer,39
Gregory,Secretary of State,,DEM,Lori Stacey,89
Gregory,Secretary of State,,REP,Shantel Krebs,1031
Haakon,Secretary of State,,REP,Angela Shultz,107
Haakon,Secretary of State,,LIB,Emmett Reistroffer,14
Haakon,Secretary of State,,DEM,Lori Stacey,28
Haakon,Secretary of State,,REP,Shantel Krebs,664
Hamlin,Secretary of State,,REP,Angela Shultz,561
Hamlin,Secretary of State,,LIB,Emmett Reistroffer,47
Hamlin,Secretary of State,,DEM,Lori Stacey,80
Hamlin,Secretary of State,,REP,Shantel Krebs,1363
Hand,Secretary of State,,REP,Angela Shultz,388
Hand,Secretary of State,,LIB,Emmett Reistroffer,24
Hand,Secretary of State,,DEM,Lori Stacey,42
Hand,Secretary of State,,REP,Shantel Krebs,919
Hanson,Secretary of State,,REP,Angela Shultz,355
Hanson,Secretary of State,,LIB,Emmett Reistroffer,20
Hanson,Secretary of State,,DEM,Lori Stacey,60
Hanson,Secretary of State,,REP,Shantel Krebs,803
Harding,Secretary of State,,REP,Angela Shultz,70
Harding,Secretary of State,,LIB,Emmett Reistroffer,24
Harding,Secretary of State,,DEM,Lori Stacey,29
Harding,Secretary of State,,REP,Shantel Krebs,454
Hughes,Secretary of State,,REP,Angela Shultz,1552
Hughes,Secretary of State,,LIB,Emmett Reistroffer,149
Hughes,Secretary of State,,DEM,Lori Stacey,167
Hughes,Secretary of State,,REP,Shantel Krebs,4803
Hutchinson,Secretary of State,,REP,Angela Shultz,576
Hutchinson,Secretary of State,,LIB,Emmett Reistroffer,53
Hutchinson,Secretary of State,,DEM,Lori Stacey,82
Hutchinson,Secretary of State,,REP,Shantel Krebs,1817
Hyde,Secretary of State,,REP,Angela Shultz,151
Hyde,Secretary of State,,LIB,Emmett Reistroffer,10
Hyde,Secretary of State,,DEM,Lori Stacey,10
Hyde,Secretary of State,,REP,Shantel Krebs,400
Jackson,Secretary of State,,REP,Angela Shultz,271
Jackson,Secretary of State,,LIB,Emmett Reistroffer,17
Jackson,Secretary of State,,DEM,Lori Stacey,49
Jackson,Secretary of State,,REP,Shantel Krebs,525
Jerauld,Secretary of State,,REP,Angela Shultz,285
Jerauld,Secretary of State,,LIB,Emmett Reistroffer,17
Jerauld,Secretary of State,,DEM,Lori Stacey,24
Jerauld,Secretary of State,,REP,Shantel Krebs,427
Jones,Secretary of State,,REP,Angela Shultz,73
Jones,Secretary of State,,LIB,Emmett Reistroffer,9
Jones,Secretary of State,,DEM,Lori Stacey,23
Jones,Secretary of State,,REP,Shantel Krebs,332
Kingsbury,Secretary of State,,REP,Angela Shultz,625
Kingsbury,Secretary of State,,LIB,Emmett Reistroffer,42
Kingsbury,Secretary of State,,DEM,Lori Stacey,74
Kingsbury,Secretary of State,,REP,Shantel Krebs,1225
Lake,Secretary of State,,REP,Angela Shultz,1424
Lake,Secretary of State,,LIB,Emmett Reistroffer,162
Lake,Secretary of State,,DEM,Lori Stacey,177
Lake,Secretary of State,,REP,Shantel Krebs,2714
Lawrence,Secretary of State,,REP,Angela Shultz,2346
Lawrence,Secretary of State,,LIB,Emmett Reistroffer,355
Lawrence,Secretary of State,,DEM,Lori Stacey,380
Lawrence,Secretary of State,,REP,Shantel Krebs,5220
Lincoln,Secretary of State,,REP,Angela Shultz,4143
Lincoln,Secretary of State,,LIB,Emmett Reistroffer,491
Lincoln,Secretary of State,,DEM,Lori Stacey,459
Lincoln,Secretary of State,,REP,Shantel Krebs,10825
Lyman,Secretary of State,,REP,Angela Shultz,386
Lyman,Secretary of State,,LIB,Emmett Reistroffer,41
Lyman,Secretary of State,,DEM,Lori Stacey,59
Lyman,Secretary of State,,REP,Shantel Krebs,656
Marshall,Secretary of State,,REP,Angela Shultz,761
Marshall,Secretary of State,,LIB,Emmett Reistroffer,34
Marshall,Secretary of State,,DEM,Lori Stacey,48
Marshall,Secretary of State,,REP,Shantel Krebs,741
McCook,Secretary of State,,REP,Angela Shultz,583
McCook,Secretary of State,,LIB,Emmett Reistroffer,46
McCook,Secretary of State,,DEM,Lori Stacey,110
McCook,Secretary of State,,REP,Shantel Krebs,1154
McPherson,Secretary of State,,REP,Angela Shultz,181
McPherson,Secretary of State,,LIB,Emmett Reistroffer,25
McPherson,Secretary of State,,DEM,Lori Stacey,28
McPherson,Secretary of State,,REP,Shantel Krebs,725
Meade,Secretary of State,,REP,Angela Shultz,1753
Meade,Secretary of State,,LIB,Emmett Reistroffer,306
Meade,Secretary of State,,DEM,Lori Stacey,431
Meade,Secretary of State,,REP,Shantel Krebs,5260
Mellette,Secretary of State,,REP,Angela Shultz,275
Mellette,Secretary of State,,LIB,Emmett Reistroffer,19
Mellette,Secretary of State,,DEM,Lori Stacey,50
Mellette,Secretary of State,,REP,Shantel Krebs,292
Miner,Secretary of State,,REP,Angela Shultz,295
Miner,Secretary of State,,LIB,Emmett Reistroffer,19
Miner,Secretary of State,,DEM,Lori Stacey,35
Miner,Secretary of State,,REP,Shantel Krebs,426
Minnehaha,Secretary of State,,REP,Angela Shultz,17121
Minnehaha,Secretary of State,,LIB,Emmett Reistroffer,1923
Minnehaha,Secretary of State,,DEM,Lori Stacey,1596
Minnehaha,Secretary of State,,REP,Shantel Krebs,30219
Moody,Secretary of State,,REP,Angela Shultz,888
Moody,Secretary of State,,LIB,Emmett Reistroffer,59
Moody,Secretary of State,,DEM,Lori Stacey,88
Moody,Secretary of State,,REP,Shantel Krebs,1185
Pennington,Secretary of State,,REP,Angela Shultz,8541
Pennington,Secretary of State,,LIB,Emmett Reistroffer,1206
Pennington,Secretary of State,,DEM,Lori Stacey,1349
Pennington,Secretary of State,,REP,Shantel Krebs,20380
Perkins,Secretary of State,,REP,Angela Shultz,243
Perkins,Secretary of State,,LIB,Emmett Reistroffer,40
Perkins,Secretary of State,,DEM,Lori Stacey,96
Perkins,Secretary of State,,REP,Shantel Krebs,864
Potter,Secretary of State,,REP,Angela Shultz,242
Potter,Secretary of State,,LIB,Emmett Reistroffer,19
Potter,Secretary of State,,DEM,Lori Stacey,42
Potter,Secretary of State,,REP,Shantel Krebs,769
Roberts,Secretary of State,,REP,Angela Shultz,1514
Roberts,Secretary of State,,LIB,Emmett Reistroffer,63
Roberts,Secretary of State,,DEM,Lori Stacey,97
Roberts,Secretary of State,,REP,Shantel Krebs,1285
Sanborn,Secretary of State,,REP,Angela Shultz,251
Sanborn,Secretary of State,,LIB,Emmett Reistroffer,20
Sanborn,Secretary of State,,DEM,Lori Stacey,36
Sanborn,Secretary of State,,REP,Shantel Krebs,472
Shannon,Secretary of State,,REP,Angela Shultz,2203
Shannon,Secretary of State,,LIB,Emmett Reistroffer,75
Shannon,Secretary of State,,DEM,Lori Stacey,150
Shannon,Secretary of State,,REP,Shantel Krebs,216
Spink,Secretary of State,,REP,Angela Shultz,921
Spink,Secretary of State,,LIB,Emmett Reistroffer,59
Spink,Secretary of State,,DEM,Lori Stacey,75
Spink,Secretary of State,,REP,Shantel Krebs,1276
Stanley,Secretary of State,,REP,Angela Shultz,291
Stanley,Secretary of State,,LIB,Emmett Reistroffer,34
Stanley,Secretary of State,,DEM,Lori Stacey,39
Stanley,Secretary of State,,REP,Shantel Krebs,868
Sully,Secretary of State,,REP,Angela Shultz,152
Sully,Secretary of State,,LIB,Emmett Reistroffer,19
Sully,Secretary of State,,DEM,Lori Stacey,28
Sully,Secretary of State,,REP,Shantel Krebs,454
Todd,Secretary of State,,REP,Angela Shultz,1492
Todd,Secretary of State,,LIB,Emmett Reistroffer,69
Todd,Secretary of State,,DEM,Lori Stacey,113
Todd,Secretary of State,,REP,Shantel Krebs,398
Tripp,Secretary of State,,REP,Angela Shultz,540
Tripp,Secretary of State,,LIB,Emmett Reistroffer,35
Tripp,Secretary of State,,DEM,Lori Stacey,96
Tripp,Secretary of State,,REP,Shantel Krebs,1383
Turner,Secretary of State,,REP,Angela Shultz,849
Turner,Secretary of State,,LIB,Emmett Reistroffer,76
Turner,Secretary of State,,DEM,Lori Stacey,167
Turner,Secretary of State,,REP,Shantel Krebs,1949
Union,Secretary of State,,REP,Angela Shultz,1402
Union,Secretary of State,,LIB,Emmett Reistroffer,151
Union,Secretary of State,,DEM,Lori Stacey,166
Union,Secretary of State,,REP,Shantel Krebs,3091
Walworth,Secretary of State,,REP,Angela Shultz,442
Walworth,Secretary of State,,LIB,Emmett Reistroffer,43
Walworth,Secretary of State,,DEM,Lori Stacey,61
Walworth,Secretary of State,,REP,Shantel Krebs,1217
Yankton,Secretary of State,,REP,Angela Shultz,2400
Yankton,Secretary of State,,LIB,Emmett Reistroffer,216
Yankton,Secretary of State,,DEM,Lori Stacey,308
Yankton,Secretary of State,,REP,Shantel Krebs,3916
Ziebach,Secretary of State,,REP,Angela Shultz,301
Ziebach,Secretary of State,,LIB,Emmett Reistroffer,16
Ziebach,Secretary of State,,DEM,Lori Stacey,29
Ziebach,Secretary of State,,REP,Shantel Krebs,246
Aurora,State Auditor,,LIB,Kurt Farris,181
Aurora,State Auditor,,REP,Steve Barnett,846
Beadle,State Auditor,,LIB,Kurt Farris,927
Beadle,State Auditor,,REP,Steve Barnett,4083
Bennett,State Auditor,,LIB,Kurt Farris,248
Bennett,State Auditor,,REP,Steve Barnett,551
Bon Homme,State Auditor,,LIB,Kurt Farris,410
Bon Homme,State Auditor,,REP,Steve Barnett,1680
Brookings,State Auditor,,LIB,Kurt Farris,1622
