county,precinct,office,district,candidate,party,votes
Bon Homme,TOTAL,State Senate,19,Russell Graeff,DEM,527
Bon Homme,2,State Senate,21,Billie Sutton,DEM,361
Bon Homme,5,State Senate,21,Billie Sutton,DEM,427
Bon Homme,TOTAL,State Senate,21,Billie Sutton,DEM,788
Bon Homme,1,State House,19,Kent S. Peterson,REP,311
Bon Homme,3,State House,19,Kent S. Peterson,REP,344
Bon Homme,4,State House,19,Kent S. Peterson,REP,233
Bon Homme,TOTAL,State House,19,Kent S. Peterson,REP,888
Bon Homme,1,State House,19,Kyle Schoenfish,REP,489
Bon Homme,3,State House,19,Kyle Schoenfish,REP,479
Bon Homme,4,State House,19,Kyle Schoenfish,REP,363
Bon Homme,TOTAL,State House,19,Kyle Schoenfish,REP,1331
Bon Homme,1,State House,19,Melissa R Mentele,DEM,136
Bon Homme,3,State House,19,Melissa R Mentele,DEM,232
Bon Homme,4,State House,19,Melissa R Mentele,DEM,187
Bon Homme,TOTAL,State House,19,Melissa R Mentele,DEM,555
Bon Homme,2,State House,21,Lee Qualm,REP,323
Bon Homme,5,State House,21,Lee Qualm,REP,405
Bon Homme,TOTAL,State House,21,Lee Qualm,REP,728
Bon Homme,2,State House,21,Gary Burrus,DEM,137
Bon Homme,5,State House,21,Gary Burrus,DEM,182
Bon Homme,TOTAL,State House,21,Gary Burrus,DEM,319
Bon Homme,2,State House,21,Julie Bartling,DEM,231
Bon Homme,5,State House,21,Julie Bartling,DEM,263
Bon Homme,TOTAL,State House,21,Julie Bartling,DEM,494
