county,precinct,office,district,candidate,party,votes
Charles Mix,10,U.S. House,1,Paula Hawks,DEM,14
Charles Mix,11,U.S. House,1,Paula Hawks,DEM,127
Charles Mix,12,U.S. House,1,Paula Hawks,DEM,40
Charles Mix,13,U.S. House,1,Paula Hawks,DEM,28
Charles Mix,TOTAL,U.S. House,1,Paula Hawks,DEM,1154
Charles Mix,1,Public Utilities commissioner,,Chris Nelson,REP,295
Charles Mix,2,Public Utilities commissioner,,Chris Nelson,REP,143
Charles Mix,3,Public Utilities commissioner,,Chris Nelson,REP,330
Charles Mix,4,Public Utilities commissioner,,Chris Nelson,REP,81
Charles Mix,5,Public Utilities commissioner,,Chris Nelson,REP,224
Charles Mix,6,Public Utilities commissioner,,Chris Nelson,REP,109
Charles Mix,7,Public Utilities commissioner,,Chris Nelson,REP,100
Charles Mix,8,Public Utilities commissioner,,Chris Nelson,REP,155
Charles Mix,9,Public Utilities commissioner,,Chris Nelson,REP,341
Charles Mix,10,Public Utilities commissioner,,Chris Nelson,REP,101
Charles Mix,11,Public Utilities commissioner,,Chris Nelson,REP,628
Charles Mix,12,Public Utilities commissioner,,Chris Nelson,REP,85
Charles Mix,13,Public Utilities commissioner,,Chris Nelson,REP,47
Charles Mix,TOTAL,Public Utilities commissioner,,Chris Nelson,REP,2639
Charles Mix,1,Public Utilities commissioner,,Henry Red Cloud,DEM,96
Charles Mix,2,Public Utilities commissioner,,Henry Red Cloud,DEM,39
Charles Mix,3,Public Utilities commissioner,,Henry Red Cloud,DEM,173
Charles Mix,4,Public Utilities commissioner,,Henry Red Cloud,DEM,96
Charles Mix,5,Public Utilities commissioner,,Henry Red Cloud,DEM,93
Charles Mix,6,Public Utilities commissioner,,Henry Red Cloud,DEM,95
Charles Mix,7,Public Utilities commissioner,,Henry Red Cloud,DEM,22
Charles Mix,8,Public Utilities commissioner,,Henry Red Cloud,DEM,13
Charles Mix,9,Public Utilities commissioner,,Henry Red Cloud,DEM,38
Charles Mix,10,Public Utilities commissioner,,Henry Red Cloud,DEM,3
Charles Mix,11,Public Utilities commissioner,,Henry Red Cloud,DEM,58
Charles Mix,12,Public Utilities commissioner,,Henry Red Cloud,DEM,19
Charles Mix,13,Public Utilities commissioner,,Henry Red Cloud,DEM,21
Charles Mix,TOTAL,Public Utilities commissioner,,Henry Red Cloud,DEM,766
Charles Mix,1,State Senate,21,Billie H Sutton,DEM,316
Charles Mix,2,State Senate,21,Billie H Sutton,DEM,150
Charles Mix,3,State Senate,21,Billie H Sutton,DEM,375
Charles Mix,4,State Senate,21,Billie H Sutton,DEM,143
Charles Mix,5,State Senate,21,Billie H Sutton,DEM,237
Charles Mix,6,State Senate,21,Billie H Sutton,DEM,165
Charles Mix,7,State Senate,21,Billie H Sutton,DEM,78
Charles Mix,8,State Senate,21,Billie H Sutton,DEM,127
Charles Mix,9,State Senate,21,Billie H Sutton,DEM,272
Charles Mix,10,State Senate,21,Billie H Sutton,DEM,66
Charles Mix,11,State Senate,21,Billie H Sutton,DEM,468
Charles Mix,12,State Senate,21,Billie H Sutton,DEM,86
Charles Mix,13,State Senate,21,Billie H Sutton,DEM,51
Charles Mix,TOTAL,State Senate,21,Billie H Sutton,DEM,2534
Charles Mix,1,State Representative,21,Lee Qualm,REP,194
Charles Mix,2,State Representative,21,Lee Qualm,REP,88
Charles Mix,3,State Representative,21,Lee Qualm,REP,236
Charles Mix,4,State Representative,21,Lee Qualm,REP,60
Charles Mix,5,State Representative,21,Lee Qualm,REP,169
Charles Mix,6,State Representative,21,Lee Qualm,REP,95
Charles Mix,7,State Representative,21,Lee Qualm,REP,77
Charles Mix,8,State Representative,21,Lee Qualm,REP,115
Charles Mix,9,State Representative,21,Lee Qualm,REP,267
Charles Mix,10,State Representative,21,Lee Qualm,REP,81
Charles Mix,11,State Representative,21,Lee Qualm,REP,486
Charles Mix,12,State Representative,21,Lee Qualm,REP,57
Charles Mix,13,State Representative,21,Lee Qualm,REP,32
Charles Mix,TOTAL,State Representative,21,Lee Qualm,REP,1957
Charles Mix,1,State Representative,21,Gray Burns,DEM,127
Charles Mix,2,State Representative,21,Gray Burns,DEM,75
Charles Mix,3,State Representative,21,Gray Burns,DEM,189
Charles Mix,4,State Representative,21,Gray Burns,DEM,74
Charles Mix,5,State Representative,21,Gray Burns,DEM,110
Charles Mix,6,State Representative,21,Gray Burns,DEM,86
Charles Mix,7,State Representative,21,Gray Burns,DEM,38
Charles Mix,8,State Representative,21,Gray Burns,DEM,54
Charles Mix,9,State Representative,21,Gray Burns,DEM,107
Charles Mix,10,State Representative,21,Gray Burns,DEM,26
Charles Mix,11,State Representative,21,Gray Burns,DEM,158
Charles Mix,12,State Representative,21,Gray Burns,DEM,39
Charles Mix,13,State Representative,21,Gray Burns,DEM,26
Charles Mix,TOTAL,State Representative,21,Gray Burns,DEM,1109
Charles Mix,1,State Representative,21,julie Bartling,DEM,266
Charles Mix,2,State Representative,21,julie Bartling,DEM,111
Charles Mix,3,State Representative,21,julie Bartling,DEM,294
Charles Mix,4,State Representative,21,julie Bartling,DEM,123
Charles Mix,5,State Representative,21,julie Bartling,DEM,188
Charles Mix,6,State Representative,21,julie Bartling,DEM,137
Charles Mix,7,State Representative,21,julie Bartling,DEM,54
Charles Mix,8,State Representative,21,julie Bartling,DEM,89
Charles Mix,9,State Representative,21,julie Bartling,DEM,183
Charles Mix,10,State Representative,21,julie Bartling,DEM,43
Charles Mix,11,State Representative,21,julie Bartling,DEM,341
Charles Mix,12,State Representative,21,julie Bartling,DEM,72
Charles Mix,13,State Representative,21,julie Bartling,DEM,43
Charles Mix,TOTAL,State Representative,21,julie Bartling,DEM,1944
