county,precinct,office,district,candidate,party,votes
Bon Homme,3,Governor and Lieutenant Governor,,Kurt Evans and Richard Shelatz,LIB,8
Bon Homme,3,Governor and Lieutenant Governor,,Kristi Noem and Larry Rhoden,REP,246
Bon Homme,3,Governor and Lieutenant Governor,,Billie Sutton and Michelle Lavallee,DEM,400
Bon Homme,3,Secretary of State,,Steve Barnett,REP,385
Bon Homme,3,Secretary of State,,Alexandra Frederick,DEM,225
Bon Homme,3,Attorney General,,Jason Ravnsborg,REP,312
Bon Homme,3,Attorney General,,Randy Seiler,DEM,310
Bon Homme,3,State Auditor,,Rich Sattqast,REP,341
Bon Homme,3,State Auditor,,Tom Cool,DEM,260
Bon Homme,3,State Treasurer,,Josh Haeder,REP,324
Bon Homme,3,State Treasurer,,Aaron Matson,DEM,256
Bon Homme,3,Commissioner of School and Public Lands,,Ryan Brunner,REP,327
Bon Homme,3,Commissioner of School and Public Lands,,Woody Houser,DEM,244
Bon Homme,3,Public Utilities Commissioner,,Kristie Fiegen,REP,348
Bon Homme,3,Public Utilities Commissioner,,Wayne Frederick,DEM,232
Bon Homme,3,State Senate,19,Stace Nelson,REP,382
Bon Homme,3,State Senate,19,Ardon Wek,DEM,238
Bon Homme,3,State Senate,21,Rocky Dale Blare,REP,
Bon Homme,3,State Senate,21,Julie Bartling,DEM,
Bon Homme,3,State Representative,19,Kent Peterson,REP,284
Bon Homme,3,State Representative,19,Kyle Schoenfish,REP,375
Bon Homme,3,State Representative,19,John C. Koch,DEM,205
Bon Homme,3,State Representative,19,Alison Bowers,IND,97
Bon Homme,3,State Representative,19,Roger Hofer,IND,119
Bon Homme,3,State Representative,21,Caleb Finck,REP,
Bon Homme,3,State Representative,21,Lee Qualm,REP,
Bon Homme,3,State Representative,21,Faith Spotted Eaqle,,
Bon Homme,3,State Representative,21,Anna Kerner Anderson,,
Bon Homme,4,U.S. Representative,1,George D. Hendrickson,LIB,3
Bon Homme,4,U.S. Representative,1,"Dustin ""Dusty"" Johnson",REP,240
Bon Homme,4,U.S. Representative,1,Tim Bjorkman,DEM,212
Bon Homme,4,U.S. Representative,1,Ron Wieczorek,IND,14
Bon Homme,4,Governor and Lieutenant Governor,,Kurt Evans and Richard Shelatz,LIB,2
Bon Homme,4,Governor and Lieutenant Governor,,Kristi Noem and Larry Rhoden,REP,185
Bon Homme,4,Governor and Lieutenant Governor,,Billie Sutton and Michelle Lavallee,DEM,292
Bon Homme,4,Secretary of State,,Steve Barnett,REP,241
Bon Homme,4,Secretary of State,,Alexandra Frederick,DEM,194
Bon Homme,4,Attorney General,,Jason Ravnsborg,REP,223
Bon Homme,4,Attorney General,,Randy Seiler,DEM,228
Bon Homme,4,State Auditor,,Rich Sattqast,REP,232
Bon Homme,4,State Auditor,,Tom Cool,DEM,181
Bon Homme,4,State Treasurer,,Josh Haeder,REP,208
Bon Homme,4,State Treasurer,,Aaron Matson,DEM,201
Bon Homme,4,Commissioner of School and Public Lands,,Ryan Brunner,REP,214
Bon Homme,4,Commissioner of School and Public Lands,,Woody Houser,DEM,192
Bon Homme,4,Public Utilities Commissioner,,Kristie Fiegen,REP,232
Bon Homme,4,Public Utilities Commissioner,,Wayne Frederick,DEM,187
Bon Homme,4,State Senate,19,Stace Nelson,REP,261
Bon Homme,4,State Senate,19,Ardon Wek,DEM,183
Bon Homme,4,State Senate,21,Rocky Dale Blare,REP,
Bon Homme,4,State Senate,21,Julie Bartling,DEM,
Bon Homme,4,State Representative,19,Kent Peterson,REP,195
Bon Homme,4,State Representative,19,Kyle Schoenfish,REP,268
Bon Homme,4,State Representative,19,John C. Koch,DEM,161
Bon Homme,4,State Representative,19,Alison Bowers,IND,76
Bon Homme,4,State Representative,19,Roger Hofer,IND,75
Bon Homme,4,State Representative,21,Caleb Finck,REP,
Bon Homme,4,State Representative,21,Lee Qualm,REP,
Bon Homme,4,State Representative,21,Faith Spotted Eaqle,,
Bon Homme,4,State Representative,21,Anna Kerner Anderson,,
Bon Homme,5,U.S. Representative,1,George D. Hendrickson,LIB,8
Bon Homme,5,U.S. Representative,1,"Dustin ""Dusty"" Johnson",REP,402
Bon Homme,5,U.S. Representative,1,Tim Bjorkman,DEM,171
Bon Homme,5,U.S. Representative,1,Ron Wieczorek,IND,10
Bon Homme,5,Governor and Lieutenant Governor,,Kurt Evans and Richard Shelatz,LIB,9
Bon Homme,5,Governor and Lieutenant Governor,,Kristi Noem and Larry Rhoden,REP,342
Bon Homme,5,Governor and Lieutenant Governor,,Billie Sutton and Michelle Lavallee,DEM,247
Bon Homme,5,Secretary of State,,Steve Barnett,REP,428
Bon Homme,5,Secretary of State,,Alexandra Frederick,DEM,144
Bon Homme,5,Attorney General,,Jason Ravnsborg,REP,377
Bon Homme,5,Attorney General,,Randy Seiler,DEM,196
Bon Homme,5,State Auditor,,Rich Sattqast,REP,410
Bon Homme,5,State Auditor,,Tom Cool,DEM,150
Bon Homme,5,State Treasurer,,Josh Haeder,REP,405
Bon Homme,5,State Treasurer,,Aaron Matson,DEM,144
Bon Homme,5,Commissioner of School and Public Lands,,Ryan Brunner,REP,402
Bon Homme,5,Commissioner of School and Public Lands,,Woody Houser,DEM,145
Bon Homme,5,Public Utilities Commissioner,,Kristie Fiegen,REP,408
Bon Homme,5,Public Utilities Commissioner,,Wayne Frederick,DEM,141
Bon Homme,5,State Senate,19,Stace Nelson,REP,
Bon Homme,5,State Senate,19,Ardon Wek,DEM,
Bon Homme,5,State Senate,21,Rocky Dale Blare,REP,349
Bon Homme,5,State Senate,21,Julie Bartling,DEM,216
Bon Homme,5,State Representative,19,Kent Peterson,REP,
Bon Homme,5,State Representative,19,Kyle Schoenfish,REP,
Bon Homme,5,State Representative,19,John C. Koch,DEM,
Bon Homme,5,State Representative,19,Alison Bowers,IND,
Bon Homme,5,State Representative,19,Roger Hofer,IND,
Bon Homme,5,State Representative,21,Caleb Finck,REP,372
Bon Homme,5,State Representative,21,Lee Qualm,REP,388
Bon Homme,5,State Representative,21,Faith Spotted Eaqle,,112
Bon Homme,5,State Representative,21,Anna Kerner Anderson,,151
