county,office,district,party,candidate,votes
Brown,Governor and Lieutenant Governor,,DEM,Billie Sutton and Michelle Lavallee,7338
Brule,Governor and Lieutenant Governor,,DEM,Billie Sutton and Michelle Lavallee,991
Buffalo,Governor and Lieutenant Governor,,DEM,Billie Sutton and Michelle Lavallee,403
Butte,Governor and Lieutenant Governor,,DEM,Billie Sutton and Michelle Lavallee,1234
Campbell,Governor and Lieutenant Governor,,DEM,Billie Sutton and Michelle Lavallee,173
Charles Mix,Governor and Lieutenant Governor,,DEM,Billie Sutton and Michelle Lavallee,1853
Clark,Governor and Lieutenant Governor,,DEM,Billie Sutton and Michelle Lavallee,768
Clay,Governor and Lieutenant Governor,,DEM,Billie Sutton and Michelle Lavallee,3039
Codington,Governor and Lieutenant Governor,,DEM,Billie Sutton and Michelle Lavallee,4697
Corson,Governor and Lieutenant Governor,,DEM,Billie Sutton and Michelle Lavallee,667
Custer,Governor and Lieutenant Governor,,DEM,Billie Sutton and Michelle Lavallee,1547
Davison,Governor and Lieutenant Governor,,DEM,Billie Sutton and Michelle Lavallee,3398
Day,Governor and Lieutenant Governor,,DEM,Billie Sutton and Michelle Lavallee,1531
Deuel,Governor and Lieutenant Governor,,DEM,Billie Sutton and Michelle Lavallee,893
Dewey,Governor and Lieutenant Governor,,DEM,Billie Sutton and Michelle Lavallee,1430
Douglas,Governor and Lieutenant Governor,,DEM,Billie Sutton and Michelle Lavallee,363
Edmunds,Governor and Lieutenant Governor,,DEM,Billie Sutton and Michelle Lavallee,671
Fall River,Governor and Lieutenant Governor,,DEM,Billie Sutton and Michelle Lavallee,1065
Faulk,Governor and Lieutenant Governor,,DEM,Billie Sutton and Michelle Lavallee,388
Grant,Governor and Lieutenant Governor,,DEM,Billie Sutton and Michelle Lavallee,1388
Gregory,Governor and Lieutenant Governor,,DEM,Billie Sutton and Michelle Lavallee,1029
Haakon,Governor and Lieutenant Governor,,DEM,Billie Sutton and Michelle Lavallee,196
Hamlin,Governor and Lieutenant Governor,,DEM,Billie Sutton and Michelle Lavallee,923
Hand,Governor and Lieutenant Governor,,DEM,Billie Sutton and Michelle Lavallee,683
Hanson,Governor and Lieutenant Governor,,DEM,Billie Sutton and Michelle Lavallee,647
Harding,Governor and Lieutenant Governor,,DEM,Billie Sutton and Michelle Lavallee,174
Hughes,Governor and Lieutenant Governor,,DEM,Billie Sutton and Michelle Lavallee,4144
Hutchinson,Governor and Lieutenant Governor,,DEM,Billie Sutton and Michelle Lavallee,1180
Hyde,Governor and Lieutenant Governor,,DEM,Billie Sutton and Michelle Lavallee,248
Jackson,Governor and Lieutenant Governor,,DEM,Billie Sutton and Michelle Lavallee,454
Jerauld,Governor and Lieutenant Governor,,DEM,Billie Sutton and Michelle Lavallee,433
Jones,Governor and Lieutenant Governor,,DEM,Billie Sutton and Michelle Lavallee,173
Kingsbury,Governor and Lieutenant Governor,,DEM,Billie Sutton and Michelle Lavallee,1111
Lake,Governor and Lieutenant Governor,,DEM,Billie Sutton and Michelle Lavallee,2669
Lawrence,Governor and Lieutenant Governor,,DEM,Billie Sutton and Michelle Lavallee,4675
Lincoln,Governor and Lieutenant Governor,,DEM,Billie Sutton and Michelle Lavallee,11109
Lyman,Governor and Lieutenant Governor,,DEM,Billie Sutton and Michelle Lavallee,682
Marshall,Governor and Lieutenant Governor,,DEM,Billie Sutton and Michelle Lavallee,1093
McCook,Governor and Lieutenant Governor,,DEM,Billie Sutton and Michelle Lavallee,1083
McPherson,Governor and Lieutenant Governor,,DEM,Billie Sutton and Michelle Lavallee,309
Meade,Governor and Lieutenant Governor,,DEM,Billie Sutton and Michelle Lavallee,3559
Mellette,Governor and Lieutenant Governor,,DEM,Billie Sutton and Michelle Lavallee,395
Miner,Governor and Lieutenant Governor,,DEM,Billie Sutton and Michelle Lavallee,570
Minnehaha,Governor and Lieutenant Governor,,DEM,Billie Sutton and Michelle Lavallee,37450
Moody,Governor and Lieutenant Governor,,DEM,Billie Sutton and Michelle Lavallee,1469
Oglala Lakota,Governor and Lieutenant Governor,,DEM,Billie Sutton and Michelle Lavallee,2778
Pennington,Governor and Lieutenant Governor,,DEM,Billie Sutton and Michelle Lavallee,17988
Perkins,Governor and Lieutenant Governor,,DEM,Billie Sutton and Michelle Lavallee,368
Potter,Governor and Lieutenant Governor,,DEM,Billie Sutton and Michelle Lavallee,373
Roberts,Governor and Lieutenant Governor,,DEM,Billie Sutton and Michelle Lavallee,2062
Sanborn,Governor and Lieutenant Governor,,DEM,Billie Sutton and Michelle Lavallee,419
Spink,Governor and Lieutenant Governor,,DEM,Billie Sutton and Michelle Lavallee,1394
Stanley,Governor and Lieutenant Governor,,DEM,Billie Sutton and Michelle Lavallee,704
Sully,Governor and Lieutenant Governor,,DEM,Billie Sutton and Michelle Lavallee,296
Todd,Governor and Lieutenant Governor,,DEM,Billie Sutton and Michelle Lavallee,1831
Tripp,Governor and Lieutenant Governor,,DEM,Billie Sutton and Michelle Lavallee,1023
Turner,Governor and Lieutenant Governor,,DEM,Billie Sutton and Michelle Lavallee,1556
Union,Governor and Lieutenant Governor,,DEM,Billie Sutton and Michelle Lavallee,2544
Walworth,Governor and Lieutenant Governor,,DEM,Billie Sutton and Michelle Lavallee,752
Yankton,Governor and Lieutenant Governor,,DEM,Billie Sutton and Michelle Lavallee,4757
Ziebach,Governor and Lieutenant Governor,,DEM,Billie Sutton and Michelle Lavallee,572
Aurora,Secretary of State,,REP,Steve Barnett,830
Beadle,Secretary of State,,REP,Steve Barnett,3425
Bennett,Secretary of State,,REP,Steve Barnett,608
Bon Homme,Secretary of State,,REP,Steve Barnett,1781
Brookings,Secretary of State,,REP,Steve Barnett,6744
Brown,Secretary of State,,REP,Steve Barnett,9503
Brule,Secretary of State,,REP,Steve Barnett,1439
Buffalo,Secretary of State,,REP,Steve Barnett,165
Butte,Secretary of State,,REP,Steve Barnett,2908
Campbell,Secretary of State,,REP,Steve Barnett,633
Charles Mix,Secretary of State,,REP,Steve Barnett,2218
Clark,Secretary of State,,REP,Steve Barnett,1127
Clay,Secretary of State,,REP,Steve Barnett,2017
Codington,Secretary of State,,REP,Steve Barnett,6975
Corson,Secretary of State,,REP,Steve Barnett,474
Custer,Secretary of State,,REP,Steve Barnett,3102
Davison,Secretary of State,,REP,Steve Barnett,4869
Day,Secretary of State,,REP,Steve Barnett,1586
Deuel,Secretary of State,,REP,Steve Barnett,1300
Dewey,Secretary of State,,REP,Steve Barnett,642
Douglas,Secretary of State,,REP,Steve Barnett,1266
Edmunds,Secretary of State,,REP,Steve Barnett,1258
Fall River,Secretary of State,,REP,Steve Barnett,2241
Faulk,Secretary of State,,REP,Steve Barnett,837
Grant,Secretary of State,,REP,Steve Barnett,2134
Gregory,Secretary of State,,REP,Steve Barnett,1518
Haakon,Secretary of State,,REP,Steve Barnett,832
Hamlin,Secretary of State,,REP,Steve Barnett,2009
Hand,Secretary of State,,REP,Steve Barnett,1228
Hanson,Secretary of State,,REP,Steve Barnett,1119
Harding,Secretary of State,,REP,Steve Barnett,612
Hughes,Secretary of State,,REP,Steve Barnett,5860
Hutchinson,Secretary of State,,REP,Steve Barnett,2490
Hyde,Secretary of State,,REP,Steve Barnett,496
Jackson,Secretary of State,,REP,Steve Barnett,603
Jerauld,Secretary of State,,REP,Steve Barnett,599
Jones,Secretary of State,,REP,Steve Barnett,439
Kingsbury,Secretary of State,,REP,Steve Barnett,1618
Lake,Secretary of State,,REP,Steve Barnett,3331
Lawrence,Secretary of State,,REP,Steve Barnett,6992
Lincoln,Secretary of State,,REP,Steve Barnett,15683
Lyman,Secretary of State,,REP,Steve Barnett,915
Marshall,Secretary of State,,REP,Steve Barnett,1069
McCook,Secretary of State,,REP,Steve Barnett,1693
McPherson,Secretary of State,,REP,Steve Barnett,876
Meade,Secretary of State,,REP,Steve Barnett,7276
Mellette,Secretary of State,,REP,Steve Barnett,383
Miner,Secretary of State,,REP,Steve Barnett,664
Minnehaha,Secretary of State,,REP,Steve Barnett,39634
Moody,Secretary of State,,REP,Steve Barnett,1633
Oglala Lakota,Secretary of State,,REP,Steve Barnett,276
Pennington,Secretary of State,,REP,Steve Barnett,25954
Perkins,Secretary of State,,REP,Steve Barnett,1057
Potter,Secretary of State,,REP,Steve Barnett,992
Roberts,Secretary of State,,REP,Steve Barnett,1879
Sanborn,Secretary of State,,REP,Steve Barnett,738
Spink,Secretary of State,,REP,Steve Barnett,1844
Stanley,Secretary of State,,REP,Steve Barnett,1126
Sully,Secretary of State,,REP,Steve Barnett,656
Todd,Secretary of State,,REP,Steve Barnett,488
Tripp,Secretary of State,,REP,Steve Barnett,1860
Turner,Secretary of State,,REP,Steve Barnett,2730
Union,Secretary of State,,REP,Steve Barnett,4444
Walworth,Secretary of State,,REP,Steve Barnett,1752
Yankton,Secretary of State,,REP,Steve Barnett,5276
Ziebach,Secretary of State,,REP,Steve Barnett,338
Aurora,Secretary of State,,DEM,Alexandra Frederick,391
Beadle,Secretary of State,,DEM,Alexandra Frederick,2181
Bennett,Secretary of State,,DEM,Alexandra Frederick,446
Bon Homme,Secretary of State,,DEM,Alexandra Frederick,797
Brookings,Secretary of State,,DEM,Alexandra Frederick,4469
Brown,Secretary of State,,DEM,Alexandra Frederick,4468
Brule,Secretary of State,,DEM,Alexandra Frederick,580
Buffalo,Secretary of State,,DEM,Alexandra Frederick,354
Butte,Secretary of State,,DEM,Alexandra Frederick,779
Campbell,Secretary of State,,DEM,Alexandra Frederick,81
Charles Mix,Secretary of State,,DEM,Alexandra Frederick,1238
Clark,Secretary of State,,DEM,Alexandra Frederick,460
Clay,Secretary of State,,DEM,Alexandra Frederick,2377
Codington,Secretary of State,,DEM,Alexandra Frederick,3091
Corson,Secretary of State,,DEM,Alexandra Frederick,612
Custer,Secretary of State,,DEM,Alexandra Frederick,1185
Davison,Secretary of State,,DEM,Alexandra Frederick,2029
Day,Secretary of State,,DEM,Alexandra Frederick,1023
Deuel,Secretary of State,,DEM,Alexandra Frederick,584
Dewey,Secretary of State,,DEM,Alexandra Frederick,1130
Douglas,Secretary of State,,DEM,Alexandra Frederick,172
Edmunds,Secretary of State,,DEM,Alexandra Frederick,372
Fall River,Secretary of State,,DEM,Alexandra Frederick,857
Faulk,Secretary of State,,DEM,Alexandra Frederick,201
Grant,Secretary of State,,DEM,Alexandra Frederick,900
Gregory,Secretary of State,,DEM,Alexandra Frederick,505
Haakon,Secretary of State,,DEM,Alexandra Frederick,94
Hamlin,Secretary of State,,DEM,Alexandra Frederick,581
Hand,Secretary of State,,DEM,Alexandra Frederick,367
Hanson,Secretary of State,,DEM,Alexandra Frederick,399
Harding,Secretary of State,,DEM,Alexandra Frederick,56
Hughes,Secretary of State,,DEM,Alexandra Frederick,1963
Hutchinson,Secretary of State,,DEM,Alexandra Frederick,640
Hyde,Secretary of State,,DEM,Alexandra Frederick,151
Jackson,Secretary of State,,DEM,Alexandra Frederick,352
Jerauld,Secretary of State,,DEM,Alexandra Frederick,269
Jones,Secretary of State,,DEM,Alexandra Frederick,86
Kingsbury,Secretary of State,,DEM,Alexandra Frederick,714
Lake,Secretary of State,,DEM,Alexandra Frederick,1605
Lawrence,Secretary of State,,DEM,Alexandra Frederick,3552
Lincoln,Secretary of State,,DEM,Alexandra Frederick,7368
Lyman,Secretary of State,,DEM,Alexandra Frederick,437
Marshall,Secretary of State,,DEM,Alexandra Frederick,794
McCook,Secretary of State,,DEM,Alexandra Frederick,666
McPherson,Secretary of State,,DEM,Alexandra Frederick,156
Meade,Secretary of State,,DEM,Alexandra Frederick,2534
Mellette,Secretary of State,,DEM,Alexandra Frederick,302
Miner,Secretary of State,,DEM,Alexandra Frederick,338
Minnehaha,Secretary of State,,DEM,Alexandra Frederick,27329
Moody,Secretary of State,,DEM,Alexandra Frederick,1067
Oglala Lakota,Secretary of State,,DEM,Alexandra Frederick,2692
Pennington,Secretary of State,,DEM,Alexandra Frederick,14175
Perkins,Secretary of State,,DEM,Alexandra Frederick,217
Potter,Secretary of State,,DEM,Alexandra Frederick,168
Roberts,Secretary of State,,DEM,Alexandra Frederick,1654
Sanborn,Secretary of State,,DEM,Alexandra Frederick,233
Spink,Secretary of State,,DEM,Alexandra Frederick,864
Stanley,Secretary of State,,DEM,Alexandra Frederick,329
Sully,Secretary of State,,DEM,Alexandra Frederick,141
Todd,Secretary of State,,DEM,Alexandra Frederick,1700
Tripp,Secretary of State,,DEM,Alexandra Frederick,531
Turner,Secretary of State,,DEM,Alexandra Frederick,946
Union,Secretary of State,,DEM,Alexandra Frederick,2040
Walworth,Secretary of State,,DEM,Alexandra Frederick,435
Yankton,Secretary of State,,DEM,Alexandra Frederick,3140
Ziebach,Secretary of State,,DEM,Alexandra Frederick,440
Aurora,Attorney General,,REP,Jason Ravnsborg,702
Beadle,Attorney General,,REP,Jason Ravnsborg,3042
Bennett,Attorney General,,REP,Jason Ravnsborg,552
Bon Homme,Attorney General,,REP,Jason Ravnsborg,1504
Brookings,Attorney General,,REP,Jason Ravnsborg,5698
Brown,Attorney General,,REP,Jason Ravnsborg,7186
Brule,Attorney General,,REP,Jason Ravnsborg,1238
Buffalo,Attorney General,,REP,Jason Ravnsborg,157
Butte,Attorney General,,REP,Jason Ravnsborg,2665
Campbell,Attorney General,,REP,Jason Ravnsborg,475
Charles Mix,Attorney General,,REP,Jason Ravnsborg,1839
Clark,Attorney General,,REP,Jason Ravnsborg,961
Clay,Attorney General,,REP,Jason Ravnsborg,1675
Codington,Attorney General,,REP,Jason Ravnsborg,6013
Corson,Attorney General,,REP,Jason Ravnsborg,419
Custer,Attorney General,,REP,Jason Ravnsborg,2892
Davison,Attorney General,,REP,Jason Ravnsborg,3925
Day,Attorney General,,REP,Jason Ravnsborg,1258
Deuel,Attorney General,,REP,Jason Ravnsborg,1102
Dewey,Attorney General,,REP,Jason Ravnsborg,490
Douglas,Attorney General,,REP,Jason Ravnsborg,1116
Edmunds,Attorney General,,REP,Jason Ravnsborg,1016
Fall River,Attorney General,,REP,Jason Ravnsborg,2069
Faulk,Attorney General,,REP,Jason Ravnsborg,759
Grant,Attorney General,,REP,Jason Ravnsborg,1890
Gregory,Attorney General,,REP,Jason Ravnsborg,1239
Haakon,Attorney General,,REP,Jason Ravnsborg,742
Hamlin,Attorney General,,REP,Jason Ravnsborg,1809
Hand,Attorney General,,REP,Jason Ravnsborg,1024
Hanson,Attorney General,,REP,Jason Ravnsborg,979
Harding,Attorney General,,REP,Jason Ravnsborg,550
Hughes,Attorney General,,REP,Jason Ravnsborg,3517
Hutchinson,Attorney General,,REP,Jason Ravnsborg,2085
Hyde,Attorney General,,REP,Jason Ravnsborg,412
Jackson,Attorney General,,REP,Jason Ravnsborg,531
Jerauld,Attorney General,,REP,Jason Ravnsborg,475
Jones,Attorney General,,REP,Jason Ravnsborg,390
Kingsbury,Attorney General,,REP,Jason Ravnsborg,1394
Lake,Attorney General,,REP,Jason Ravnsborg,2733
Lawrence,Attorney General,,REP,Jason Ravnsborg,6260
Lincoln,Attorney General,,REP,Jason Ravnsborg,13025
Lyman,Attorney General,,REP,Jason Ravnsborg,780
Marshall,Attorney General,,REP,Jason Ravnsborg,862
McCook,Attorney General,,REP,Jason Ravnsborg,1420
McPherson,Attorney General,,REP,Jason Ravnsborg,771
Meade,Attorney General,,REP,Jason Ravnsborg,6656
Mellette,Attorney General,,REP,Jason Ravnsborg,346
Miner,Attorney General,,REP,Jason Ravnsborg,569
Minnehaha,Attorney General,,REP,Jason Ravnsborg,32899
Moody,Attorney General,,REP,Jason Ravnsborg,1398
Oglala Lakota,Attorney General,,REP,Jason Ravnsborg,239
Pennington,Attorney General,,REP,Jason Ravnsborg,23559
Perkins,Attorney General,,REP,Jason Ravnsborg,945
Potter,Attorney General,,REP,Jason Ravnsborg,820
Roberts,Attorney General,,REP,Jason Ravnsborg,1657
Sanborn,Attorney General,,REP,Jason Ravnsborg,606
Spink,Attorney General,,REP,Jason Ravnsborg,1476
Stanley,Attorney General,,REP,Jason Ravnsborg,628
Sully,Attorney General,,REP,Jason Ravnsborg,504
Todd,Attorney General,,REP,Jason Ravnsborg,462
Tripp,Attorney General,,REP,Jason Ravnsborg,1604
Turner,Attorney General,,REP,Jason Ravnsborg,2348
Union,Attorney General,,REP,Jason Ravnsborg,4144
Walworth,Attorney General,,REP,Jason Ravnsborg,1380
Yankton,Attorney General,,REP,Jason Ravnsborg,4921
Ziebach,Attorney General,,REP,Jason Ravnsborg,269
Aurora,Attorney General,,DEM,Randy Seiler,521
Beadle,Attorney General,,DEM,Randy Seiler,2714
Bennett,Attorney General,,DEM,Randy Seiler,500
Bon Homme,Attorney General,,DEM,Randy Seiler,1111
Brookings,Attorney General,,DEM,Randy Seiler,5521
Brown,Attorney General,,DEM,Randy Seiler,6609
Brule,Attorney General,,DEM,Randy Seiler,783
Buffalo,Attorney General,,DEM,Randy Seiler,367
Butte,Attorney General,,DEM,Randy Seiler,1024
Campbell,Attorney General,,DEM,Randy Seiler,252
Charles Mix,Attorney General,,DEM,Randy Seiler,1619
Clark,Attorney General,,DEM,Randy Seiler,623
Clay,Attorney General,,DEM,Randy Seiler,2776
Codington,Attorney General,,DEM,Randy Seiler,4085
Corson,Attorney General,,DEM,Randy Seiler,677
Custer,Attorney General,,DEM,Randy Seiler,1412
Davison,Attorney General,,DEM,Randy Seiler,3003
Day,Attorney General,,DEM,Randy Seiler,1342
Deuel,Attorney General,,DEM,Randy Seiler,787
Dewey,Attorney General,,DEM,Randy Seiler,1292
Douglas,Attorney General,,DEM,Randy Seiler,327
Edmunds,Attorney General,,DEM,Randy Seiler,607
Fall River,Attorney General,,DEM,Randy Seiler,1058
Faulk,Attorney General,,DEM,Randy Seiler,267
Grant,Attorney General,,DEM,Randy Seiler,1156
Gregory,Attorney General,,DEM,Randy Seiler,777
Haakon,Attorney General,,DEM,Randy Seiler,176
Hamlin,Attorney General,,DEM,Randy Seiler,781
Hand,Attorney General,,DEM,Randy Seiler,565
Hanson,Attorney General,,DEM,Randy Seiler,557
Harding,Attorney General,,DEM,Randy Seiler,110
Hughes,Attorney General,,DEM,Randy Seiler,4304
Hutchinson,Attorney General,,DEM,Randy Seiler,1079
Hyde,Attorney General,,DEM,Randy Seiler,231
Jackson,Attorney General,,DEM,Randy Seiler,425
Jerauld,Attorney General,,DEM,Randy Seiler,392
Jones,Attorney General,,DEM,Randy Seiler,130
Kingsbury,Attorney General,,DEM,Randy Seiler,937
Lake,Attorney General,,DEM,Randy Seiler,2242
Lawrence,Attorney General,,DEM,Randy Seiler,4275
Lincoln,Attorney General,,DEM,Randy Seiler,10071
Lyman,Attorney General,,DEM,Randy Seiler,550
Marshall,Attorney General,,DEM,Randy Seiler,1006
McCook,Attorney General,,DEM,Randy Seiler,947
McPherson,Attorney General,,DEM,Randy Seiler,251
Meade,Attorney General,,DEM,Randy Seiler,3168
Mellette,Attorney General,,DEM,Randy Seiler,333
Miner,Attorney General,,DEM,Randy Seiler,457
Minnehaha,Attorney General,,DEM,Randy Seiler,34203
Moody,Attorney General,,DEM,Randy Seiler,1326
Oglala Lakota,Attorney General,,DEM,Randy Seiler,2726
Pennington,Attorney General,,DEM,Randy Seiler,16635
Perkins,Attorney General,,DEM,Randy Seiler,338
Potter,Attorney General,,DEM,Randy Seiler,327
Roberts,Attorney General,,DEM,Randy Seiler,1905
Sanborn,Attorney General,,DEM,Randy Seiler,373
Spink,Attorney General,,DEM,Randy Seiler,1224
Stanley,Attorney General,,DEM,Randy Seiler,838
Sully,Attorney General,,DEM,Randy Seiler,297
Todd,Attorney General,,DEM,Randy Seiler,1679
Tripp,Attorney General,,DEM,Randy Seiler,798
Turner,Attorney General,,DEM,Randy Seiler,1325
Union,Attorney General,,DEM,Randy Seiler,2326
Walworth,Attorney General,,DEM,Randy Seiler,819
Yankton,Attorney General,,DEM,Randy Seiler,3694
Ziebach,Attorney General,,DEM,Randy Seiler,528
Aurora,State Auditor,,REP,Rich Sattgast,775
Beadle,State Auditor,,REP,Rich Sattgast,4057
Bennett,State Auditor,,REP,Rich Sattgast,581
Bon Homme,State Auditor,,REP,Rich Sattgast,1658
Brookings,State Auditor,,REP,Rich Sattgast,6384
Brown,State Auditor,,REP,Rich Sattgast,8186
Brule,State Auditor,,REP,Rich Sattgast,1380
Buffalo,State Auditor,,REP,Rich Sattgast,160
Butte,State Auditor,,REP,Rich Sattgast,2824
Campbell,State Auditor,,REP,Rich Sattgast,608
Charles Mix,State Auditor,,REP,Rich Sattgast,1929
Clark,State Auditor,,REP,Rich Sattgast,1095
Clay,State Auditor,,REP,Rich Sattgast,1919
Codington,State Auditor,,REP,Rich Sattgast,6631
Corson,State Auditor,,REP,Rich Sattgast,458
Custer,State Auditor,,REP,Rich Sattgast,3042
Davison,State Auditor,,REP,Rich Sattgast,4621
Day,State Auditor,,REP,Rich Sattgast,1463
Deuel,State Auditor,,REP,Rich Sattgast,1230
Dewey,State Auditor,,REP,Rich Sattgast,597
Douglas,State Auditor,,REP,Rich Sattgast,1207
Edmunds,State Auditor,,REP,Rich Sattgast,1124
Fall River,State Auditor,,REP,Rich Sattgast,2185
Faulk,State Auditor,,REP,Rich Sattgast,783
Grant,State Auditor,,REP,Rich Sattgast,2036
Gregory,State Auditor,,REP,Rich Sattgast,1406
Haakon,State Auditor,,REP,Rich Sattgast,792
Hamlin,State Auditor,,REP,Rich Sattgast,1945
Hand,State Auditor,,REP,Rich Sattgast,1201
Hanson,State Auditor,,REP,Rich Sattgast,1039
Harding,State Auditor,,REP,Rich Sattgast,585
Hughes,State Auditor,,REP,Rich Sattgast,5712
Hutchinson,State Auditor,,REP,Rich Sattgast,2314
Hyde,State Auditor,,REP,Rich Sattgast,490
Jackson,State Auditor,,REP,Rich Sattgast,568
Jerauld,State Auditor,,REP,Rich Sattgast,587
Jones,State Auditor,,REP,Rich Sattgast,428
Kingsbury,State Auditor,,REP,Rich Sattgast,1572
Lake,State Auditor,,REP,Rich Sattgast,3185
Lawrence,State Auditor,,REP,Rich Sattgast,6990
Lincoln,State Auditor,,REP,Rich Sattgast,15149
Lyman,State Auditor,,REP,Rich Sattgast,873
Marshall,State Auditor,,REP,Rich Sattgast,990
McCook,State Auditor,,REP,Rich Sattgast,1607
McPherson,State Auditor,,REP,Rich Sattgast,831
Meade,State Auditor,,REP,Rich Sattgast,7054
Mellette,State Auditor,,REP,Rich Sattgast,365
Miner,State Auditor,,REP,Rich Sattgast,640
Minnehaha,State Auditor,,REP,Rich Sattgast,37587
Moody,State Auditor,,REP,Rich Sattgast,1552
Oglala Lakota,State Auditor,,REP,Rich Sattgast,247
Pennington,State Auditor,,REP,Rich Sattgast,25454
Perkins,State Auditor,,REP,Rich Sattgast,1017
Potter,State Auditor,,REP,Rich Sattgast,945
Roberts,State Auditor,,REP,Rich Sattgast,1791
Sanborn,State Auditor,,REP,Rich Sattgast,711
Spink,State Auditor,,REP,Rich Sattgast,1736
Stanley,State Auditor,,REP,Rich Sattgast,1094
Sully,State Auditor,,REP,Rich Sattgast,646
Todd,State Auditor,,REP,Rich Sattgast,459
Tripp,State Auditor,,REP,Rich Sattgast,1806
Turner,State Auditor,,REP,Rich Sattgast,2558
Union,State Auditor,,REP,Rich Sattgast,4314
Walworth,State Auditor,,REP,Rich Sattgast,1625
Yankton,State Auditor,,REP,Rich Sattgast,4926
Ziebach,State Auditor,,REP,Rich Sattgast,331
Aurora,State Auditor,,DEM,Tom Cool,400
Beadle,State Auditor,,DEM,Tom Cool,1711
Bennett,State Auditor,,DEM,Tom Cool,466
Bon Homme,State Auditor,,DEM,Tom Cool,846
Brookings,State Auditor,,DEM,Tom Cool,4442
Brown,State Auditor,,DEM,Tom Cool,5196
Brule,State Auditor,,DEM,Tom Cool,603
Buffalo,State Auditor,,DEM,Tom Cool,346
Butte,State Auditor,,DEM,Tom Cool,804
Campbell,State Auditor,,DEM,Tom Cool,90
Charles Mix,State Auditor,,DEM,Tom Cool,1429
Clark,State Auditor,,DEM,Tom Cool,440
Clay,State Auditor,,DEM,Tom Cool,2382
Codington,State Auditor,,DEM,Tom Cool,3076
Corson,State Auditor,,DEM,Tom Cool,613
Custer,State Auditor,,DEM,Tom Cool,1176
Davison,State Auditor,,DEM,Tom Cool,2095
Day,State Auditor,,DEM,Tom Cool,1024
Deuel,State Auditor,,DEM,Tom Cool,600
Dewey,State Auditor,,DEM,Tom Cool,1149
Douglas,State Auditor,,DEM,Tom Cool,207
Edmunds,State Auditor,,DEM,Tom Cool,435
Fall River,State Auditor,,DEM,Tom Cool,871
Faulk,State Auditor,,DEM,Tom Cool,228
Grant,State Auditor,,DEM,Tom Cool,904
Gregory,State Auditor,,DEM,Tom Cool,579
Haakon,State Auditor,,DEM,Tom Cool,108
Hamlin,State Auditor,,DEM,Tom Cool,583
Hand,State Auditor,,DEM,Tom Cool,369
Hanson,State Auditor,,DEM,Tom Cool,430
Harding,State Auditor,,DEM,Tom Cool,66
Hughes,State Auditor,,DEM,Tom Cool,1999
Hutchinson,State Auditor,,DEM,Tom Cool,701
Hyde,State Auditor,,DEM,Tom Cool,149
Jackson,State Auditor,,DEM,Tom Cool,363
Jerauld,State Auditor,,DEM,Tom Cool,264
Jones,State Auditor,,DEM,Tom Cool,83
Kingsbury,State Auditor,,DEM,Tom Cool,705
Lake,State Auditor,,DEM,Tom Cool,1635
Lawrence,State Auditor,,DEM,Tom Cool,3377
Lincoln,State Auditor,,DEM,Tom Cool,7370
Lyman,State Auditor,,DEM,Tom Cool,433
Marshall,State Auditor,,DEM,Tom Cool,810
McCook,State Auditor,,DEM,Tom Cool,675
McPherson,State Auditor,,DEM,Tom Cool,176
Meade,State Auditor,,DEM,Tom Cool,2482
Mellette,State Auditor,,DEM,Tom Cool,299
Miner,State Auditor,,DEM,Tom Cool,328
Minnehaha,State Auditor,,DEM,Tom Cool,27552
Moody,State Auditor,,DEM,Tom Cool,1069
Oglala Lakota,State Auditor,,DEM,Tom Cool,2678
Pennington,State Auditor,,DEM,Tom Cool,13738
Perkins,State Auditor,,DEM,Tom Cool,226
Potter,State Auditor,,DEM,Tom Cool,185
Roberts,State Auditor,,DEM,Tom Cool,1629
Sanborn,State Auditor,,DEM,Tom Cool,233
Spink,State Auditor,,DEM,Tom Cool,908
Stanley,State Auditor,,DEM,Tom Cool,337
Sully,State Auditor,,DEM,Tom Cool,139
Todd,State Auditor,,DEM,Tom Cool,1660
Tripp,State Auditor,,DEM,Tom Cool,530
Turner,State Auditor,,DEM,Tom Cool,973
Union,State Auditor,,DEM,Tom Cool,2055
Walworth,State Auditor,,DEM,Tom Cool,506
Yankton,State Auditor,,DEM,Tom Cool,3247
Ziebach,State Auditor,,DEM,Tom Cool,446
Aurora,State Treasurer,,REP,Josh Haeder,716
Beadle,State Treasurer,,REP,Josh Haeder,4449
Bennett,State Treasurer,,REP,Josh Haeder,563
Bon Homme,State Treasurer,,REP,Josh Haeder,1581
Brookings,State Treasurer,,REP,Josh Haeder,6159
Brown,State Treasurer,,REP,Josh Haeder,7862
Brule,State Treasurer,,REP,Josh Haeder,1262
Buffalo,State Treasurer,,REP,Josh Haeder,150
Butte,State Treasurer,,REP,Josh Haeder,2783
Campbell,State Treasurer,,REP,Josh Haeder,597
Charles Mix,State Treasurer,,REP,Josh Haeder,1934
Clark,State Treasurer,,REP,Josh Haeder,1041
Clay,State Treasurer,,REP,Josh Haeder,1836
Codington,State Treasurer,,REP,Josh Haeder,6307
Corson,State Treasurer,,REP,Josh Haeder,462
Custer,State Treasurer,,REP,Josh Haeder,3002
Davison,State Treasurer,,REP,Josh Haeder,4342
Day,State Treasurer,,REP,Josh Haeder,1348
Deuel,State Treasurer,,REP,Josh Haeder,1177
Dewey,State Treasurer,,REP,Josh Haeder,567
