county,office,district,party,candidate,votes
Jerauld,State Senate,20,REP,Paul Miskimins,694
Miner,State Senate,20,REP,Paul Miskimins,52
Sanborn,State Senate,20,REP,Paul Miskimins,887
Aurora,State Senate,21,DEM,Dan Andersson,356
Aurora,State Senate,21,REP,Mykala Voita,921
Charles Mix,State Senate,21,DEM,Dan Andersson,1045
Charles Mix,State Senate,21,REP,Mykala Voita,2395
Douglas,State Senate,21,DEM,Dan Andersson,197
Douglas,State Senate,21,REP,Mykala Voita,1348
Gregory,State Senate,21,DEM,Dan Andersson,444
Gregory,State Senate,21,REP,Mykala Voita,1706
Tripp,State Senate,21,DEM,Dan Andersson,476
Tripp,State Senate,21,REP,Mykala Voita,2082
Beadle,State Senate,22,DEM,Jim A. Schmidt,1654
Beadle,State Senate,22,REP,David Wheeler,5151
Clark,State Senate,22,DEM,Jim A. Schmidt,52
Clark,State Senate,22,REP,David Wheeler,122
Spink,State Senate,22,DEM,Jim A. Schmidt,960
Spink,State Senate,22,REP,David Wheeler,1998
Brown,State Senate,23,REP,Mark Lapka,802
Campbell,State Senate,23,REP,Mark Lapka,676
Edmunds,State Senate,23,REP,Mark Lapka,1584
Faulk,State Senate,23,REP,Mark Lapka,848
Hand,State Senate,23,REP,Mark Lapka,1325
Mcpherson,State Senate,23,REP,Mark Lapka,1101
Potter,State Senate,23,REP,Mark Lapka,1004
Walworth,State Senate,23,REP,Mark Lapka,1843
Haakon,State Senate,24,REP,Jim Mehlhaff,925
Hughes,State Senate,24,REP,Jim Mehlhaff,6102
Hyde,State Senate,24,REP,Jim Mehlhaff,530
Stanley,State Senate,24,REP,Jim Mehlhaff,1305
Sully,State Senate,24,REP,Jim Mehlhaff,693
Minnehaha,State Senate,25,DEM,Brian Wirth,2672
Minnehaha,State Senate,25,REP,Tom Pischke,7584
Moody,State Senate,25,DEM,Brian Wirth,962
Moody,State Senate,25,REP,Tom Pischke,2083
Brule,State Senate,26,DEM,Shawn Bordeaux,682
Brule,State Senate,26,REP,Tamara Grove,1644
Buffalo,State Senate,26,DEM,Shawn Bordeaux,304
Buffalo,State Senate,26,REP,Tamara Grove,153
Hughes,State Senate,26,DEM,Shawn Bordeaux,24
Hughes,State Senate,26,REP,Tamara Grove,16
Hyde,State Senate,26,DEM,Shawn Bordeaux,15
Hyde,State Senate,26,REP,Tamara Grove,3
Jones,State Senate,26,DEM,Shawn Bordeaux,72
Jones,State Senate,26,REP,Tamara Grove,462
Lyman,State Senate,26,DEM,Shawn Bordeaux,432
Lyman,State Senate,26,REP,Tamara Grove,955
Mellette,State Senate,26,DEM,Shawn Bordeaux,228
Mellette,State Senate,26,REP,Tamara Grove,464
Todd,State Senate,26,DEM,Shawn Bordeaux,1464
Todd,State Senate,26,REP,Tamara Grove,631
Bennett,State Senate,27,DEM,Red Dawn Foster,391
Bennett,State Senate,27,REP,Anthony G. Kathol,674
Jackson,State Senate,27,DEM,Red Dawn Foster,370
Jackson,State Senate,27,REP,Anthony G. Kathol,731
Oglala Lakota,State Senate,27,DEM,Red Dawn Foster,2717
Oglala Lakota,State Senate,27,REP,Anthony G. Kathol,348
Pennington,State Senate,27,DEM,Red Dawn Foster,329
Pennington,State Senate,27,REP,Anthony G. Kathol,1765
Butte,State Senate,28,DEM,Dean Schrempp,745
Butte,State Senate,28,REP,Sam Marty,3720
Butte,State Senate,28,IND,Shane C. Farlee,370
Corson,State Senate,28,DEM,Dean Schrempp,439
Corson,State Senate,28,REP,Sam Marty,508
Corson,State Senate,28,IND,Shane C. Farlee,139
Dewey,State Senate,28,DEM,Dean Schrempp,771
Dewey,State Senate,28,REP,Sam Marty,512
Dewey,State Senate,28,IND,Shane C. Farlee,542
Harding,State Senate,28,DEM,Dean Schrempp,41
Harding,State Senate,28,REP,Sam Marty,725
Harding,State Senate,28,IND,Shane C. Farlee,40
Perkins,State Senate,28,DEM,Dean Schrempp,186
Perkins,State Senate,28,REP,Sam Marty,1260
Perkins,State Senate,28,IND,Shane C. Farlee,98
Ziebach,State Senate,28,DEM,Dean Schrempp,293
Ziebach,State Senate,28,REP,Sam Marty,244
Ziebach,State Senate,28,IND,Shane C. Farlee,247
Meade,State Senate,29,REP,John Carley,8634
Custer,State Senate,30,DEM,Bret Swanson,1442
Custer,State Senate,30,REP,Amber Hulse,4307
Fall River,State Senate,30,DEM,Bret Swanson,957
Fall River,State Senate,30,REP,Amber Hulse,2967
Pennington,State Senate,30,DEM,Bret Swanson,1469
Pennington,State Senate,30,REP,Amber Hulse,3942
Lawrence,State Senate,31,REP,Randy Deibert,10294
Pennington,State Senate,32,REP,Helene Duhamel,5189
Pennington,State Senate,32,IND,Karen M. McNeal,3463
Meade,State Senate,33,REP,Curt Voight,1709
Pennington,State Senate,33,REP,Curt Voight,7538
Pennington,State Senate,34,DEM,Kehala Two Bulls,5016
Pennington,State Senate,34,REP,Taffy Howard,7586
Pennington,State Senate,35,REP,Greg Blanc,9851
Brown,State House,01,DEM,Steven D. McCleerey,983
Brown,State House,01,DEM,Mark Sumption,1563
Brown,State House,01,LIB,Josh Dennert,668
Brown,State House,01,LIB,Tamara Lesnar,148
Brown,State House,01,REP,Logan Manhart,2427
Brown,State House,01,REP,Christopher Reder,2219
Day,State House,01,DEM,Steven D. McCleerey,983
Day,State House,01,DEM,Mark Sumption,848
Day,State House,01,LIB,Josh Dennert,101
Day,State House,01,LIB,Tamara Lesnar,187
Day,State House,01,REP,Logan Manhart,1378
Day,State House,01,REP,Christopher Reder,1229
Marshall,State House,01,DEM,Steven D. McCleerey,793
Marshall,State House,01,DEM,Mark Sumption,768
Marshall,State House,01,LIB,Josh Dennert,116
Marshall,State House,01,LIB,Tamara Lesnar,85
Marshall,State House,01,REP,Logan Manhart,922
Marshall,State House,01,REP,Christopher Reder,859
Roberts,State House,01,DEM,Steven D. McCleerey,1415
Roberts,State House,01,DEM,Mark Sumption,1051
Roberts,State House,01,LIB,Josh Dennert,65
Roberts,State House,01,LIB,Tamara Lesnar,158
Roberts,State House,01,REP,Logan Manhart,1219
Roberts,State House,01,REP,Christopher Reder,1239
Minnehaha,State House,02,REP,David Kull,8239
Minnehaha,State House,02,REP,John Sjaarda,8392
Brown,State House,03,DEM,Erin R Rudner,4515
Brown,State House,03,REP,Brandei Schaefbauer,6049
Brown,State House,03,REP,Al Novstrup,5738
Clark,State House,04,REP,Kent Roe,937
Clark,State House,04,REP,Dylan C. Jordan,824
Codington,State House,04,REP,Kent Roe,1083
Codington,State House,04,REP,Dylan C. Jordan,870
Deuel,State House,04,REP,Kent Roe,1297
Deuel,State House,04,REP,Dylan C. Jordan,1322
Grant,State House,04,REP,Kent Roe,1992
Grant,State House,04,REP,Dylan C. Jordan,2048
Hamlin,State House,04,REP,Kent Roe,2070
Hamlin,State House,04,REP,Dylan C. Jordan,1639
Roberts,State House,04,REP,Kent Roe,580
Roberts,State House,04,REP,Dylan C. Jordan,605
Codington,State House,05,DEM,Diane M Drake,2308
Codington,State House,05,DEM,Amy D. Rambow,1953
Codington,State House,05,REP,Josephine Garcia,5892
Codington,State House,05,REP,Matt Roby,8314
Lincoln,State House,06,DEM,Garret M Campbell,3546
Lincoln,State House,06,REP,Herman Otten,7216
Lincoln,State House,06,REP,Aaron Aylward,6534
Brookings,State House,07,DEM,Blake Stevens,3189
Brookings,State House,07,DEM,Fedora Sutton-Butler,3533
Brookings,State House,07,REP,Mellissa Heermann,5666
Brookings,State House,07,REP,Roger DeGroot,6045
Brookings,State House,08,LIB,Greg Zimmerman,626
Brookings,State House,08,REP,Tim Reisch,2587
Brookings,State House,08,REP,Tim Walburg,2565
Kingsbury,State House,08,LIB,Greg Zimmerman,395
Kingsbury,State House,08,REP,Tim Reisch,1849
Kingsbury,State House,08,REP,Tim Walburg,1679
Lake,State House,08,LIB,Greg Zimmerman,818
Lake,State House,08,REP,Tim Reisch,3666
Lake,State House,08,REP,Tim Walburg,4425
Miner,State House,08,LIB,Greg Zimmerman,119
Miner,State House,08,REP,Tim Reisch,851
Miner,State House,08,REP,Tim Walburg,613
Minnehaha,State House,09,DEM,Beverly Froslie Johnson,4003
Minnehaha,State House,09,REP,Bethany Soye,6473
Minnehaha,State House,09,REP,Tesa Schwans,6560
Minnehaha,State House,10,DEM,Kameron Nelson,4045
Minnehaha,State House,10,DEM,Erin Healy,5138
Minnehaha,State House,10,REP,Bobbi L Andera,4234
Minnehaha,State House,11,DEM,Aaron Matson,4261
Minnehaha,State House,11,DEM,Sonja Mentzer,4599
Minnehaha,State House,11,REP,Keri K Weems,5926
Minnehaha,State House,11,REP,Brian K Mulder,6235
Lincoln,State House,12,DEM,Erin Royer,1804
Lincoln,State House,12,DEM,JR Anderson,1387
Lincoln,State House,12,REP,Amber Arlint,3527
Lincoln,State House,12,REP,Greg Jamison,3271
Minnehaha,State House,12,DEM,Erin Royer,2610
Minnehaha,State House,12,DEM,JR Anderson,2148
Minnehaha,State House,12,REP,Amber Arlint,2730
Minnehaha,State House,12,REP,Greg Jamison,2690
Lincoln,State House,13,REP,Tony Venhuizen,5727
Lincoln,State House,13,REP,John Hughes,6076
Minnehaha,State House,13,REP,Tony Venhuizen,1543
Minnehaha,State House,13,REP,John Hughes,1659
Minnehaha,State House,14,DEM,Keith Block,4991
Minnehaha,State House,14,DEM,B.J. Motley,4253
Minnehaha,State House,14,REP,Taylor Rae Rehfeldt,7833
Minnehaha,State House,14,REP,Tony Kayser,6389
Minnehaha,State House,15,DEM,Erik Muckey,4364
Minnehaha,State House,15,DEM,Kadyn Wittman,4551
Minnehaha,State House,15,REP,Joni Tschetter,4357
Minnehaha,State House,15,REP,Brad Lindwurm,3918
Lincoln,State House,16,DEM,Matthew Carl Ness,1419
Lincoln,State House,16,REP,Karla J Lems,4110
Lincoln,State House,16,REP,Richard Vasgaard,3285
Turner,State House,16,DEM,Matthew Carl Ness,870
Turner,State House,16,REP,Karla J Lems,2471
Turner,State House,16,REP,Richard Vasgaard,2734
Union,State House,16,DEM,Matthew Carl Ness,629
Union,State House,16,REP,Karla J Lems,1379
Union,State House,16,REP,Richard Vasgaard,1388
Clay,State House,17,DEM,Ray Ring,2716
Clay,State House,17,REP,William (Bill) Shorma,1837
Clay,State House,17,REP,Chris Kassin,2784
Union,State House,17,DEM,Ray Ring,1529
Union,State House,17,REP,William (Bill) Shorma,3660
Union,State House,17,REP,Chris Kassin,3915
Clay,State House,18,DEM,Paul Harens,94
Clay,State House,18,DEM,Sarah Mechtenberg,78
Clay,State House,18,REP,Mike Stevens,215
Clay,State House,18,REP,Julie Auch,235
Yankton,State House,18,DEM,Paul Harens,4000
Yankton,State House,18,DEM,Sarah Mechtenberg,2155
Yankton,State House,18,REP,Mike Stevens,6657
Yankton,State House,18,REP,Julie Auch,5881
Bon Homme,State House,19,REP,Drew Peterson,1769
Bon Homme,State House,19,REP,Jessica Bahmuller,1791
Hanson,State House,19,REP,Drew Peterson,972
Hanson,State House,19,REP,Jessica Bahmuller,1489
Hutchinson,State House,19,REP,Drew Peterson,2144
Hutchinson,State House,19,REP,Jessica Bahmuller,2461
Mccook,State House,19,REP,Drew Peterson,1893
Mccook,State House,19,REP,Jessica Bahmuller,1801
Turner,State House,19,REP,Drew Peterson,194
Turner,State House,19,REP,Jessica Bahmuller,176
Davison,State House,20,REP,Jeff Bathke,5590
Davison,State House,20,REP,Kaley Nolz,4785
Jerauld,State House,20,REP,Jeff Bathke,611
Jerauld,State House,20,REP,Kaley Nolz,522
Miner,State House,20,REP,Jeff Bathke,43
Miner,State House,20,REP,Kaley Nolz,55
Sanborn,State House,20,REP,Jeff Bathke,709
Sanborn,State House,20,REP,Kaley Nolz,651
Aurora,State House,21,REP,Jim Halverson,610
Aurora,State House,21,REP,Marty Overweg,956
Charles Mix,State House,21,REP,Jim Halverson,1624
Charles Mix,State House,21,REP,Marty Overweg,2495
Douglas,State House,21,REP,Jim Halverson,781
Douglas,State House,21,REP,Marty Overweg,1335
Gregory,State House,21,REP,Jim Halverson,1545
Gregory,State House,21,REP,Marty Overweg,1201
Tripp,State House,21,REP,Jim Halverson,2126
Tripp,State House,21,REP,Marty Overweg,1214
Beadle,State House,22,REP,Kevin Van Diepen,4584
Beadle,State House,22,REP,Lana Greenfield,3660
Clark,State House,22,REP,Kevin Van Diepen,92
Clark,State House,22,REP,Lana Greenfield,112
Spink,State House,22,REP,Kevin Van Diepen,1345
Spink,State House,22,REP,Lana Greenfield,2125
Brown,State House,23,REP,Scott Moore,635
Brown,State House,23,REP,Spencer Gosch,655
Campbell,State House,23,REP,Scott Moore,460
Campbell,State House,23,REP,Spencer Gosch,666
Edmunds,State House,23,REP,Scott Moore,1417
Edmunds,State House,23,REP,Spencer Gosch,1266
Faulk,State House,23,REP,Scott Moore,760
Faulk,State House,23,REP,Spencer Gosch,695
Hand,State House,23,REP,Scott Moore,1203
Hand,State House,23,REP,Spencer Gosch,1085
Mcpherson,State House,23,REP,Scott Moore,952
Mcpherson,State House,23,REP,Spencer Gosch,922
Potter,State House,23,REP,Scott Moore,777
Potter,State House,23,REP,Spencer Gosch,864
Walworth,State House,23,REP,Scott Moore,1216
Walworth,State House,23,REP,Spencer Gosch,1820
Haakon,State House,24,REP,Will D. Mortenson,844
Haakon,State House,24,REP,Mike Weisgram,672
Hughes,State House,24,REP,Will D. Mortenson,5711
Hughes,State House,24,REP,Mike Weisgram,5520
Hyde,State House,24,REP,Will D. Mortenson,482
Hyde,State House,24,REP,Mike Weisgram,399
Stanley,State House,24,REP,Will D. Mortenson,1260
Stanley,State House,24,REP,Mike Weisgram,1164
Sully,State House,24,REP,Will D. Mortenson,598
Sully,State House,24,REP,Mike Weisgram,541
Minnehaha,State House,25,REP,Les Heinemann,5581
Minnehaha,State House,25,REP,Jon Hansen,6662
Moody,State House,25,REP,Les Heinemann,1898
Moody,State House,25,REP,Jon Hansen,1619
Jones,State House,26A,DEM,Eric E. Emery,13
Jones,State House,26A,REP,Ron Frederick,129
Jones,State House,26A,IND,William Craig Lafferty,10
Mellette,State House,26A,DEM,Eric E. Emery,231
Mellette,State House,26A,REP,Ron Frederick,364
Mellette,State House,26A,IND,William Craig Lafferty,131
Todd,State House,26A,DEM,Eric E. Emery,1287
Todd,State House,26A,REP,Ron Frederick,411
Todd,State House,26A,IND,William Craig Lafferty,418
Brule,State House,26B,REP,Rebecca Reimer,1452
Brule,State House,26B,IND,David Reis,891
Buffalo,State House,26B,REP,Rebecca Reimer,147
Buffalo,State House,26B,IND,David Reis,259
Hughes,State House,26B,REP,Rebecca Reimer,16
Hughes,State House,26B,IND,David Reis,16
Hyde,State House,26B,REP,Rebecca Reimer,2
Hyde,State House,26B,IND,David Reis,12
Jones,State House,26B,REP,Rebecca Reimer,312
Jones,State House,26B,IND,David Reis,62
Lyman,State House,26B,REP,Rebecca Reimer,817
Lyman,State House,26B,IND,David Reis,591
Bennett,State House,27,DEM,Peri Pourier,359
Bennett,State House,27,DEM,Elsie Meeks,448
Bennett,State House,27,REP,Liz May,710
Jackson,State House,27,DEM,Peri Pourier,307
Jackson,State House,27,DEM,Elsie Meeks,437
Jackson,State House,27,REP,Liz May,753
Oglala Lakota,State House,27,DEM,Peri Pourier,2488
Oglala Lakota,State House,27,DEM,Elsie Meeks,1654
Oglala Lakota,State House,27,REP,Liz May,475
Pennington,State House,27,DEM,Peri Pourier,297
Pennington,State House,27,DEM,Elsie Meeks,380
Pennington,State House,27,REP,Liz May,1779
Corson,State House,28A,DEM,Carl J. Petersen,462
Corson,State House,28A,REP,Jana Hunt,643
Dewey,State House,28A,DEM,Carl J. Petersen,996
Dewey,State House,28A,REP,Jana Hunt,873
Perkins,State House,28A,DEM,Carl J. Petersen,78
Perkins,State House,28A,REP,Jana Hunt,622
Ziebach,State House,28A,DEM,Carl J. Petersen,356
Ziebach,State House,28A,REP,Jana Hunt,425
Butte,State House,28B,REP,Travis Ismay,3646
Harding,State House,28B,REP,Travis Ismay,693
Perkins,State House,28B,REP,Travis Ismay,701
Meade,State House,29,REP,Kathy Rice,6615
Meade,State House,29,REP,Terri Jorgenson,6966
Custer,State House,30,DEM,Susan Scheirbeck,1481
Custer,State House,30,REP,Trish Ladner,3760
Custer,State House,30,REP,Tim Goodwin,3854
Fall River,State House,30,DEM,Susan Scheirbeck,991
Fall River,State House,30,REP,Trish Ladner,2760
Fall River,State House,30,REP,Tim Goodwin,2609
Pennington,State House,30,DEM,Susan Scheirbeck,1400
Pennington,State House,30,REP,Trish Ladner,3188
Pennington,State House,30,REP,Tim Goodwin,3631
Lawrence,State House,31,REP,Scott Odenbach,9100
Lawrence,State House,31,REP,Mary J Fitzgerald,7768
Lawrence,State House,31,IND,Victoria Greenlee,3986
Lawrence,State House,31,IND,Shana McVickers,3049
Pennington,State House,32,DEM,Nicole Uhre-Balk,4133
Pennington,State House,32,REP,Steve Duffy,4111
Pennington,State House,32,REP,Brook Kaufman,3548
Meade,State House,33,REP,Curt Massie,1288
Meade,State House,33,REP,Phil Jensen,1311
Pennington,State House,33,REP,Curt Massie,6067
Pennington,State House,33,REP,Phil Jensen,6014
Pennington,State House,34,REP,Mike Derby,7108
Pennington,State House,34,REP,Heather Baxter,6381
Pennington,State House,35,DEM,Pat Cromwell,4004
Pennington,State House,35,DEM,Jason Lind,3772
Pennington,State House,35,REP,Tina L Mulally,8586
Pennington,State House,35,REP,Tony Randolph,8778
Aurora,Supreme Court Retention,5,,Scott P. Myren - Yes,968
Aurora,Supreme Court Retention,5,,Scott P. Myren - No,228
Beadle,Supreme Court Retention,5,,Scott P. Myren - Yes,4812
Beadle,Supreme Court Retention,5,,Scott P. Myren - No,1057
Bennett,Supreme Court Retention,5,,Scott P. Myren - Yes,629
Bennett,Supreme Court Retention,5,,Scott P. Myren - No,257
Bon Homme,Supreme Court Retention,5,,Scott P. Myren - Yes,2001
Bon Homme,Supreme Court Retention,5,,Scott P. Myren - No,524
Brookings,Supreme Court Retention,5,,Scott P. Myren - Yes,9497
Brookings,Supreme Court Retention,5,,Scott P. Myren - No,2272
Brown,Supreme Court Retention,5,,Scott P. Myren - Yes,12367
Brown,Supreme Court Retention,5,,Scott P. Myren - No,2380
Brule,Supreme Court Retention,5,,Scott P. Myren - Yes,1646
Brule,Supreme Court Retention,5,,Scott P. Myren - No,439
Buffalo,Supreme Court Retention,5,,Scott P. Myren - Yes,242
Buffalo,Supreme Court Retention,5,,Scott P. Myren - No,151
Butte,Supreme Court Retention,5,,Scott P. Myren - Yes,3413
Butte,Supreme Court Retention,5,,Scott P. Myren - No,764
Campbell,Supreme Court Retention,5,,Scott P. Myren - Yes,651
Campbell,Supreme Court Retention,5,,Scott P. Myren - No,89
Charles Mix,Supreme Court Retention,5,,Scott P. Myren - Yes,2373
Charles Mix,Supreme Court Retention,5,,Scott P. Myren - No,727
Clark,Supreme Court Retention,5,,Scott P. Myren - Yes,1225
Clark,Supreme Court Retention,5,,Scott P. Myren - No,265
Clay,Supreme Court Retention,5,,Scott P. Myren - Yes,3650
Clay,Supreme Court Retention,5,,Scott P. Myren - No,992
Codington,Supreme Court Retention,5,,Scott P. Myren - Yes,8689
Codington,Supreme Court Retention,5,,Scott P. Myren - No,1950
Corson,Supreme Court Retention,5,,Scott P. Myren - Yes,655
Corson,Supreme Court Retention,5,,Scott P. Myren - No,344
Custer,Supreme Court Retention,5,,Scott P. Myren - Yes,3393
Custer,Supreme Court Retention,5,,Scott P. Myren - No,1036
Davison,Supreme Court Retention,5,,Scott P. Myren - Yes,6278
Davison,Supreme Court Retention,5,,Scott P. Myren - No,1370
Day,Supreme Court Retention,5,,Scott P. Myren - Yes,1982
Day,Supreme Court Retention,5,,Scott P. Myren - No,449
Deuel,Supreme Court Retention,5,,Scott P. Myren - Yes,1609
Deuel,Supreme Court Retention,5,,Scott P. Myren - No,319
Dewey,Supreme Court Retention,5,,Scott P. Myren - Yes,1013
Dewey,Supreme Court Retention,5,,Scott P. Myren - No,636
Douglas,Supreme Court Retention,5,,Scott P. Myren - Yes,1123
Douglas,Supreme Court Retention,5,,Scott P. Myren - No,273
Edmunds,Supreme Court Retention,5,,Scott P. Myren - Yes,1480
Edmunds,Supreme Court Retention,5,,Scott P. Myren - No,281
Fall River,Supreme Court Retention,5,,Scott P. Myren - Yes,2699
Fall River,Supreme Court Retention,5,,Scott P. Myren - No,857
Faulk,Supreme Court Retention,5,,Scott P. Myren - Yes,802
Faulk,Supreme Court Retention,5,,Scott P. Myren - No,140
Grant,Supreme Court Retention,5,,Scott P. Myren - Yes,2444
Grant,Supreme Court Retention,5,,Scott P. Myren - No,461
Gregory,Supreme Court Retention,5,,Scott P. Myren - Yes,1552
Gregory,Supreme Court Retention,5,,Scott P. Myren - No,383
Haakon,Supreme Court Retention,5,,Scott P. Myren - Yes,787
Haakon,Supreme Court Retention,5,,Scott P. Myren - No,156
Hamlin,Supreme Court Retention,5,,Scott P. Myren - Yes,2166
Hamlin,Supreme Court Retention,5,,Scott P. Myren - No,395
Hand,Supreme Court Retention,5,,Scott P. Myren - Yes,1256
Hand,Supreme Court Retention,5,,Scott P. Myren - No,221
Hanson,Supreme Court Retention,5,,Scott P. Myren - Yes,1368
Hanson,Supreme Court Retention,5,,Scott P. Myren - No,312
Harding,Supreme Court Retention,5,,Scott P. Myren - Yes,550
Harding,Supreme Court Retention,5,,Scott P. Myren - No,99
Hughes,Supreme Court Retention,5,,Scott P. Myren - Yes,6353
Hughes,Supreme Court Retention,5,,Scott P. Myren - No,1129
Hutchinson,Supreme Court Retention,5,,Scott P. Myren - Yes,2607
Hutchinson,Supreme Court Retention,5,,Scott P. Myren - No,544
Hyde,Supreme Court Retention,5,,Scott P. Myren - Yes,509
Hyde,Supreme Court Retention,5,,Scott P. Myren - No,87
Jackson,Supreme Court Retention,5,,Scott P. Myren - Yes,671
Jackson,Supreme Court Retention,5,,Scott P. Myren - No,270
Jerauld,Supreme Court Retention,5,,Scott P. Myren - Yes,686
Jerauld,Supreme Court Retention,5,,Scott P. Myren - No,161
Jones,Supreme Court Retention,5,,Scott P. Myren - Yes,372
Jones,Supreme Court Retention,5,,Scott P. Myren - No,103
Kingsbury,Supreme Court Retention,5,,Scott P. Myren - Yes,2007
Kingsbury,Supreme Court Retention,5,,Scott P. Myren - No,354
Lake,Supreme Court Retention,5,,Scott P. Myren - Yes,4134
Lake,Supreme Court Retention,5,,Scott P. Myren - No,813
Lawrence,Supreme Court Retention,5,,Scott P. Myren - Yes,9713
Lawrence,Supreme Court Retention,5,,Scott P. Myren - No,2632
Lincoln,Supreme Court Retention,5,,Scott P. Myren - Yes,23834
Lincoln,Supreme Court Retention,5,,Scott P. Myren - No,5626
Lyman,Supreme Court Retention,5,,Scott P. Myren - Yes,914
Lyman,Supreme Court Retention,5,,Scott P. Myren - No,337
Marshall,Supreme Court Retention,5,,Scott P. Myren - Yes,1492
Marshall,Supreme Court Retention,5,,Scott P. Myren - No,292
Mccook,Supreme Court Retention,5,,Scott P. Myren - Yes,2108
Mccook,Supreme Court Retention,5,,Scott P. Myren - No,436
Mcpherson,Supreme Court Retention,5,,Scott P. Myren - Yes,959
Mcpherson,Supreme Court Retention,5,,Scott P. Myren - No,146
Meade,Supreme Court Retention,5,,Scott P. Myren - Yes,9413
Meade,Supreme Court Retention,5,,Scott P. Myren - No,2479
Mellette,Supreme Court Retention,5,,Scott P. Myren - Yes,439
Mellette,Supreme Court Retention,5,,Scott P. Myren - No,200
Miner,Supreme Court Retention,5,,Scott P. Myren - Yes,770
Miner,Supreme Court Retention,5,,Scott P. Myren - No,165
Minnehaha,Supreme Court Retention,5,,Scott P. Myren - Yes,58811
Minnehaha,Supreme Court Retention,5,,Scott P. Myren - No,17092
Moody,Supreme Court Retention,5,,Scott P. Myren - Yes,2084
Moody,Supreme Court Retention,5,,Scott P. Myren - No,591
Oglala Lakota,Supreme Court Retention,5,,Scott P. Myren - Yes,1315
Oglala Lakota,Supreme Court Retention,5,,Scott P. Myren - No,1377
Pennington,Supreme Court Retention,5,,Scott P. Myren - Yes,35479
Pennington,Supreme Court Retention,5,,Scott P. Myren - No,10233
Perkins,Supreme Court Retention,5,,Scott P. Myren - Yes,1049
Perkins,Supreme Court Retention,5,,Scott P. Myren - No,210
Potter,Supreme Court Retention,5,,Scott P. Myren - Yes,949
Potter,Supreme Court Retention,5,,Scott P. Myren - No,166
Roberts,Supreme Court Retention,5,,Scott P. Myren - Yes,2728
Roberts,Supreme Court Retention,5,,Scott P. Myren - No,782
Sanborn,Supreme Court Retention,5,,Scott P. Myren - Yes,835
Sanborn,Supreme Court Retention,5,,Scott P. Myren - No,183
Spink,Supreme Court Retention,5,,Scott P. Myren - Yes,2277
Spink,Supreme Court Retention,5,,Scott P. Myren - No,453
Stanley,Supreme Court Retention,5,,Scott P. Myren - Yes,1297
Stanley,Supreme Court Retention,5,,Scott P. Myren - No,208
Sully,Supreme Court Retention,5,,Scott P. Myren - Yes,662
Sully,Supreme Court Retention,5,,Scott P. Myren - No,126
Todd,Supreme Court Retention,5,,Scott P. Myren - Yes,943
Todd,Supreme Court Retention,5,,Scott P. Myren - No,908
Tripp,Supreme Court Retention,5,,Scott P. Myren - Yes,1847
Tripp,Supreme Court Retention,5,,Scott P. Myren - No,435
Turner,Supreme Court Retention,5,,Scott P. Myren - Yes,3070
Turner,Supreme Court Retention,5,,Scott P. Myren - No,679
Union,Supreme Court Retention,5,,Scott P. Myren - Yes,5855
Union,Supreme Court Retention,5,,Scott P. Myren - No,1373
Walworth,Supreme Court Retention,5,,Scott P. Myren - Yes,1891
Walworth,Supreme Court Retention,5,,Scott P. Myren - No,307
Yankton,Supreme Court Retention,5,,Scott P. Myren - Yes,6869
Yankton,Supreme Court Retention,5,,Scott P. Myren - No,1930
Ziebach,Supreme Court Retention,5,,Scott P. Myren - Yes,454
Ziebach,Supreme Court Retention,5,,Scott P. Myren - No,254
Aurora,Constitutional Amendment E,,,Yes,342
Aurora,Constitutional Amendment E,,,No,1040
Aurora,Constitutional Amendment F,,,Yes,698
Aurora,Constitutional Amendment F,,,No,680
Aurora,Constitutional Amendment G,,,Yes,308
Aurora,Constitutional Amendment G,,,No,1091
Beadle,Constitutional Amendment E,,,Yes,2624
Beadle,Constitutional Amendment E,,,No,4326
Beadle,Constitutional Amendment F,,,Yes,3759
Beadle,Constitutional Amendment F,,,No,3170
Beadle,Constitutional Amendment G,,,Yes,2454
Beadle,Constitutional Amendment G,,,No,4543
Bennett,Constitutional Amendment E,,,Yes,368
Bennett,Constitutional Amendment E,,,No,687
Bennett,Constitutional Amendment F,,,Yes,540
Bennett,Constitutional Amendment F,,,No,519
Bennett,Constitutional Amendment G,,,Yes,405
Bennett,Constitutional Amendment G,,,No,660
Bon Homme,Constitutional Amendment E,,,Yes,924
Bon Homme,Constitutional Amendment E,,,No,2052
Bon Homme,Constitutional Amendment F,,,Yes,1518
Bon Homme,Constitutional Amendment F,,,No,1443
Bon Homme,Constitutional Amendment G,,,Yes,789
Bon Homme,Constitutional Amendment G,,,No,2203
Brookings,Constitutional Amendment E,,,Yes,7085
Brookings,Constitutional Amendment E,,,No,7749
Brookings,Constitutional Amendment F,,,Yes,7787
Brookings,Constitutional Amendment F,,,No,6883
Brookings,Constitutional Amendment G,,,Yes,6927
Brookings,Constitutional Amendment G,,,No,8040
Brown,Constitutional Amendment E,,,Yes,7061
Brown,Constitutional Amendment E,,,No,9728
Brown,Constitutional Amendment F,,,Yes,9646
Brown,Constitutional Amendment F,,,No,7105
Brown,Constitutional Amendment G,,,Yes,6990
Brown,Constitutional Amendment G,,,No,9990
Brule,Constitutional Amendment E,,,Yes,765
Brule,Constitutional Amendment E,,,No,1650
Brule,Constitutional Amendment F,,,Yes,1264
Brule,Constitutional Amendment F,,,No,1153
